theta_b_over_pi, Real, Imaginary, Absolute
7.882734246816693879e-01,8.423035428291413343e-03,3.746775977495239718e-02,3.840287161632308099e-02
8.088467475553864361e-01,-7.984160777272247128e-03,-3.535523087513155888e-02,3.624554005048329086e-02
8.296858591840668984e-01,8.997363933339351527e-03,3.150307343500416413e-02,3.276272567415935977e-02
8.507356919574008414e-01,-8.384591386449046641e-03,-2.995308168777605431e-02,3.110447677284253545e-02
8.719389500958756312e-01,9.012649390028744725e-03,2.699203992762216550e-02,2.845695114522872951e-02
8.932412026089534551e-01,-8.396588738371686678e-03,-2.584122055914343796e-02,2.717114981791620212e-02
9.145956579433653921e-01,8.889770416951761275e-03,2.350843974002977607e-02,2.513314061307742389e-02
9.359666653918589097e-01,-8.322420807146443944e-03,-2.259696632987115428e-02,2.408081342904667618e-02
9.573306700228564337e-01,8.795162472056179334e-03,2.066127481620486095e-02,2.245535926990718453e-02
9.786762126804552375e-01,-8.277766824495502024e-03,-1.988159385396212966e-02,2.153599771950728825e-02
1.000000110265793385e+00,8.766814693808555256e-03,1.819136460743299433e-02,2.019363231704844608e-02
1.021305545877733145e+00,-8.287751465672399398e-03,-1.748876622537287248e-02,1.935313329780213865e-02
1.042597612474453150e+00,8.790661876158015892e-03,1.596579211877613425e-02,1.822586772148070133e-02
1.063880448084473684e+00,-8.340064027323955062e-03,-1.532447917795762803e-02,1.744695761602921974e-02
1.085153734397908742e+00,8.834151569299581591e-03,1.393414256049365502e-02,1.649856244784735429e-02
1.106409513667603761e+00,-8.401233593865138627e-03,-1.336429420767760827e-02,1.578559740928589181e-02
1.127633461948680527e+00,8.861261270031697140e-03,1.208549160055997877e-02,1.498602877759713792e-02
1.148803297549105817e+00,-8.433435839123842870e-03,-1.160871796309947968e-02,1.434869934173153491e-02
1.169891645818668113e+00,8.848724632364947384e-03,1.041609255097261308e-02,1.366729350126971373e-02
1.190867312388521393e+00,-8.403517932790082259e-03,-1.005128101423019386e-02,1.310142601680247890e-02
1.211700694439250547e+00,8.788213224672689755e-03,8.920265479785640175e-03,1.252213352077701305e-02
1.232365690560188298e+00,-8.297765318576882237e-03,-8.658059450184427130e-03,1.199228513358088777e-02
1.252842565538391684e+00,8.672324068299153144e-03,7.583093806737806718e-03,1.152009185846128783e-02
1.273120815147616103e+00,-8.139729808743407374e-03,-7.379590165687770036e-03,1.098697193829408295e-02
1.293198847838431087e+00,8.487219899529364897e-03,6.355458706980798150e-03,1.060305413544160302e-02
1.313084939667877205e+00,-7.959666430223279535e-03,-6.192959881410366185e-03,1.008509007263602535e-02
1.332795324440150031e+00,8.257592269560186035e-03,5.165106071749838747e-03,9.739925606632076141e-03
1.352353875396713034e+00,-7.744032726055238153e-03,-5.070097835325613339e-03,9.256129586494995024e-03
1.371789877047095318e+00,8.026156738037016486e-03,3.999416375669037106e-03,8.967414528698149437e-03
1.391138025168890957e+00,-7.491865454287064026e-03,-3.951214985331383961e-03,8.469955598788414183e-03
1.410434925399010719e+00,7.769640498771900050e-03,2.885506065880380066e-03,8.288151708094448206e-03
1.429720366473228088e+00,-7.233766248313392398e-03,-2.831742626319571233e-03,7.768277829541968618e-03
1.449034455437201885e+00,7.444163102929185309e-03,1.826662040974308746e-03,7.665002186232480579e-03
1.468417617646477824e+00,-6.958135153825689874e-03,-1.772108725158543126e-03,7.180251677531080193e-03
1.487909641836828278e+00,7.045408374652629632e-03,8.477906696498394446e-04,7.096233380122917919e-03
1.507548088574823364e+00,-6.628374691780020665e-03,-8.342383287438168409e-04,6.680666482004258590e-03
1.527369563497374294e+00,6.586776019596471930e-03,9.602479843945219956e-06,6.586783019042778339e-03
1.547405897593099100e+00,-6.235262233673072307e-03,-7.232080636795882732e-05,6.235681632484408460e-03
1.567686375371526886e+00,6.097341428806141682e-03,-6.361352558043308634e-04,6.130435593260315924e-03
1.588235506693893795e+00,-5.805038020196484454e-03,4.844976378968212684e-04,5.825221401548126565e-03
1.609073026773143456e+00,5.613295915650158042e-03,-1.078545619029460919e-03,5.715973380709745040e-03
1.630213259554153638e+00,-5.377335096823005790e-03,8.429664209848497427e-04,5.443006993421236998e-03
1.651666390953282493e+00,5.164502438430379309e-03,-1.346108678546620524e-03,5.337049185740362287e-03
1.673437832238595213e+00,-4.974274478125862570e-03,1.041545429289704320e-03,5.082147524915879393e-03
1.695528856649636484e+00,4.760856122323652885e-03,-1.476125179494663063e-03,4.984445461935034169e-03
1.717938190946861621e+00,-4.608886698033751866e-03,1.121018454432487401e-03,4.743260373465773075e-03
1.740660423862205430e+00,4.402052002345643693e-03,-1.501286310348205364e-03,4.651013052765409946e-03
1.763688234268285582e+00,-4.279528376532763627e-03,1.103798474934769916e-03,4.419585297153735826e-03
1.787010163009199459e+00,4.078489387544189694e-03,-1.434769564330941371e-03,4.323498512436540521e-03
1.810609657970865705e+00,-3.976887927913084174e-03,1.000933293480335161e-03,4.100915147766192627e-03
1.834464437461251318e+00,3.782351433140475512e-03,-1.290367425578396472e-03,3.996402189066263974e-03
1.858544898660941191e+00,-3.697009679929512231e-03,8.309720651950777692e-04,3.789247306079017094e-03
1.882813162693479869e+00,3.509027092922024742e-03,-1.090898951969859147e-03,3.674687968014390699e-03
1.907224984484686914e+00,-3.435084841600278324e-03,6.153256075865611496e-04,3.489761234288641083e-03
1.931731026002204699e+00,3.250835799589389587e-03,-8.574235735733698504e-04,3.362009604449593680e-03
1.956281630903788038e+00,-3.184066135890600141e-03,3.725456079558991701e-04,3.205786547437699738e-03
1.980830325946054460e+00,3.000791520788902069e-03,-6.072976646331570191e-04,3.061627051864328295e-03
2.005338277322889162e+00,-2.938552230323960082e-03,1.194043979389456680e-04,2.940977154040656967e-03
2.029776200524763485e+00,2.755189682470589058e-03,-3.569382834872912081e-04,2.778214377007512219e-03
2.054123405409075342e+00,-2.696054696855021849e-03,-1.286827350690500880e-04,2.699123964314880438e-03
2.078367796200150330e+00,2.513201323496859138e-03,-1.205592750033602215e-04,2.516091300254365021e-03
2.102499823601401641e+00,-2.456920771155415590e-03,-3.590001494669150801e-04,2.483010427495662038e-03
2.126507710147042207e+00,2.276899338495440642e-03,9.089969325719810596e-05,2.278713091171248855e-03
2.150372038934013297e+00,-2.224006919508300390e-03,-5.624657854574119506e-04,2.294030195492426788e-03
2.174062570523128013e+00,2.049818918926686606e-03,2.704398558906665850e-04,2.067581997417257053e-03
2.197533468290775893e+00,-2.001168953663692070e-03,-7.335245013009848193e-04,2.131369366186043005e-03
2.220728391387102540e+00,1.836211266132389700e-03,4.156287521033025147e-04,1.882662761475475130e-03
2.243581449665667638e+00,-1.793199168836198155e-03,-8.720444413129149102e-04,1.993997183232610899e-03
2.266027071289917760e+00,1.642237226592331437e-03,5.295683056252395351e-04,1.725510271985785651e-03
2.288006368930908696e+00,-1.604684062938137659e-03,-9.826728460810532813e-04,1.881663323836835168e-03
2.309475415824346456e+00,1.470275786591739280e-03,6.159816925391191876e-04,1.594096714186851293e-03
2.330408747179337325e+00,-1.435651139515202153e-03,-1.068345370429863274e-03,1.789540730162412357e-03
2.350800315108043659e+00,1.322743802036090675e-03,6.800447920019307094e-04,1.487317076132000163e-03
2.370662852005912313e+00,-1.291845454947977527e-03,-1.140081852947066529e-03,1.722977455130787110e-03
2.390023732523154809e+00,1.203106185875651253e-03,7.295780701608192524e-04,1.407035413538636551e-03
2.408922108775772841e+00,-1.174265156477326396e-03,-1.204497009379471278e-03,1.682174694649996851e-03
2.427404772317034443e+00,1.104303141601565381e-03,7.665455091472078882e-04,1.344275807319628493e-03
2.445522652728729707e+00,-1.073863687811464889e-03,-1.257401366331955227e-03,1.653554176933283134e-03
2.463330181001395669e+00,1.012849260303305514e-03,7.883693227862439415e-04,1.283506841901278740e-03
2.480882424745342263e+00,-9.762946061971710743e-04,-1.288558934565361058e-03,1.616643215412079740e-03
2.498233814951106968e+00,9.175854314845509471e-04,7.911011315427902242e-04,1.211529621759605425e-03
2.515439100919113269e+00,-8.725508581846952222e-04,-1.289110747733857466e-03,1.556647525948566578e-03
2.532551122090467288e+00,8.155301542634643816e-04,7.733277953797724385e-04,1.123888478284179810e-03
2.549622081286504027e+00,-7.637620608254176973e-04,-1.257320801250454796e-03,1.471117970393052672e-03
2.566703544708785145e+00,7.112759954818502007e-04,7.373474867696441911e-04,1.024497368466218989e-03
2.583845168699554051e+00,-6.581798581997068843e-04,-1.199817065740140486e-03,1.368488844302746593e-03
2.601095654671398805e+00,6.131598038780616128e-04,6.886178502676690814e-04,9.220409366178102754e-04
2.618503067417131458e+00,-5.654902271244947572e-04,-1.128398144345094545e-03,1.262165428592768035e-03
2.636112925250477801e+00,5.285631155413461450e-04,6.341232020953079364e-04,8.255248043192773113e-04
2.653968200006071587e+00,-4.915995517654753308e-04,-1.055047482183975403e-03,1.163956747030903344e-03
2.672108680419685189e+00,4.606848684843720338e-04,5.793845235574536382e-04,7.402141407649280320e-04
2.690569062268914458e+00,-4.361232393421232809e-04,-9.872776155201035825e-04,1.079314861382594214e-03
2.709376720203970024e+00,4.086406089410912811e-04,5.267346266475392540e-04,6.666607189457532086e-04
2.728550434508136835e+00,-3.948219816155004789e-04,-9.265161261371359508e-04,1.007132825976273915e-03
2.748097526308797001e+00,3.694941173307597420e-04,4.757905907065766672e-04,6.024139680875189966e-04
2.768011947718113763e+00,-3.639003489075637657e-04,-8.687020506618953111e-04,9.418421931296286354e-04
2.788273326903370375e+00,3.401698465118321228e-04,4.246209401682746231e-04,5.440757918757945216e-04
2.808846649777087201e+00,-3.412847424198578168e-04,-8.101667203690584261e-04,8.791162552257492709e-04
2.829685761405767774e+00,3.183370558317841540e-04,3.733274708615570594e-04,4.906239717090219842e-04
2.850735594179101717e+00,-3.254034016962821822e-04,-7.516133008388484497e-04,8.190298699274534047e-04
2.871939170627462623e+00,3.017814117256642937e-04,3.223179936090983977e-04,4.415437797855720214e-04
2.893241423140540114e+00,-3.149214214872477890e-04,-6.924695630625980931e-04,7.607165026996945195e-04
2.914595560165066601e+00,2.884162993102175592e-04,2.713082960193477044e-04,3.959698892551339147e-04
2.935966567613559786e+00,-3.085258151347771457e-04,-6.321940835133740442e-04,7.034611132350484597e-04
2.957330890554443759e+00,2.763923797074977905e-04,2.206371864303946495e-04,3.536573420647369471e-04
2.978676114902155891e+00,-3.047677976499516277e-04,-5.712536830886653580e-04,6.474675134141999206e-04
3.000000012487494150e+00,2.640857523102767409e-04,1.710074908304505135e-04,3.146185730267866271e-04
3.021305448099434354e+00,-3.023589468595185470e-04,-5.105590013355561793e-04,5.933729237088238365e-04
3.042597514696154359e+00,2.502732157775359968e-04,1.232992227348249142e-04,2.789970983050559482e-04
3.063880668616060898e+00,-3.000968284961744647e-04,-4.511626775194777102e-04,5.418541021898852766e-04
3.085153636619609951e+00,2.342346558778932771e-04,7.854459392724604677e-05,2.470528835076228483e-04
3.106409415889304970e+00,-2.967309000867804857e-04,-3.940754288966517795e-04,4.932997777481669703e-04
3.127633364170381292e+00,2.157555163338235264e-04,3.752939278123582599e-05,2.189952012054215320e-04
3.148803518080693031e+00,-2.915073093878695846e-04,-3.402812040138353429e-04,4.480712100008887758e-04
3.169891548040368878e+00,1.949895056895911802e-04,8.913576205420057468e-07,1.949915430152774818e-04
3.190868806159652848e+00,-2.840698673957731753e-04,-2.905748117993381331e-04,4.063611827112340491e-04
3.211702188210382225e+00,1.723474578750206084e-04,-3.095896284254949575e-05,1.751059782425156634e-04
3.232366866021433971e+00,-2.743050534130505908e-04,-2.455940577286727200e-04,3.681843336150672909e-04
3.252843740999637578e+00,1.484640476452868114e-04,-5.787401161974341126e-05,1.593454569926114502e-04
3.273120080749544414e+00,-2.624597100870365769e-04,-2.056415609828832257e-04,3.334269800457788000e-04
3.293199068370018523e+00,1.240137887823327377e-04,-8.004554880998756411e-05,1.476032170802558734e-04
3.313083886959919511e+00,-2.491645542649188619e-04,-1.705456818377215113e-04,3.019417240056912434e-04
3.332796818211281931e+00,9.947660983903560121e-05,-9.779003253575732928e-05,1.394936785966023325e-04
3.352353777618413577e+00,-2.349726737209981923e-04,-1.398346784118829618e-04,2.734335288185218049e-04
3.371789779268796305e+00,7.515607725420013117e-05,-1.112420893113816171e-04,1.342506550546428363e-04
3.391136654151047036e+00,-2.202690008633043160e-04,-1.129314200493174115e-04,2.475316916592170953e-04
3.410435782550369943e+00,5.134407277559724998e-05,-1.204305427757767274e-04,1.309187894935406611e-04
3.429718995455384167e+00,-2.054217933796391503e-04,-8.934717657766447435e-05,2.240112299812389211e-04
3.449034039349016201e+00,2.850967859735757765e-05,-1.255111164220479715e-04,1.287083607200150304e-04
3.468419111417609280e+00,-1.907896125641588946e-04,-6.889894052065068976e-05,2.028490578416622143e-04
3.487909225748643038e+00,7.325139964317402821e-06,-1.269448669441916025e-04,1.271560337497806262e-04
3.507548945726182588e+00,-1.766947248625445259e-04,-5.162113790525259884e-05,1.840808726426605647e-04
3.527370102338847513e+00,-1.141610484365828155e-05,-1.253348213831403533e-04,1.258536646305744152e-04
3.547404526575255623e+00,-1.632047909566142966e-04,-3.769113110781578858e-05,1.675005228510607653e-04
3.567687232522886553e+00,-2.703238832310023940e-05,-1.212845447476067369e-04,1.242605762624860322e-04
3.588234135676049874e+00,-1.506599787944651379e-04,-2.662908167311376631e-05,1.529952195367621499e-04
3.609073883924503345e+00,-3.978586074237416473e-05,-1.153539683688971460e-04,1.220223452219474150e-04
3.630212843465968398e+00,-1.391877045669613676e-04,-1.798041112346165715e-05,1.403442634623461337e-04
3.651666929794755934e+00,-4.935762596532430174e-05,-1.081258457838330515e-04,1.188586293350302078e-04
3.673436142910865509e+00,-1.289103493737767461e-04,-1.172668729318169477e-05,1.294426257866443852e-04
3.695530032110882157e+00,-5.589798060898873471e-05,-1.002790910871869805e-04,1.148062731101189639e-04
3.717939048098220844e+00,-1.199270372159467470e-04,-7.576269463908563614e-06,1.201661105070178713e-04
3.740660007774020190e+00,-5.975563319402792415e-05,-9.227400157947047283e-05,1.099328297912290190e-04
3.763689728039417481e+00,-1.122499653467080226e-04,-5.385747801217182661e-06,1.123790950297939866e-04
3.787009110301241765e+00,-6.140473395622925883e-05,-8.456340713054509388e-05,1.045060341691407752e-04
3.810608605262908011e+00,-1.059153898550014493e-04,-5.055374924445569829e-06,1.060359685378676477e-04
3.834465931232382996e+00,-6.138240075925728480e-05,-7.754709112327318762e-05,9.890071013218916854e-05
3.858546074122187086e+00,-1.008661246761975543e-04,-6.486210764794633288e-06,1.010744578876363102e-04
3.882814019844838871e+00,-6.041672792734305574e-05,-7.143028990135574113e-05,9.355462216715066347e-05
3.907225205016274128e+00,-9.700536542168708800e-05,-9.507879457953272449e-06,9.747020412609185707e-05
3.931731883153564144e+00,-5.911730143607866344e-05,-6.640322374928141257e-05,8.890581225871185952e-05
3.956283124674919716e+00,-9.415788219690157635e-05,-1.400822421135494390e-05,9.519420741495348203e-05
3.980831183097413906e+00,-5.798313765653136657e-05,-6.259908588240582989e-05,8.532695825944510402e-05
4.005337861234703922e+00,-9.196258926802262663e-05,-1.979936786505632294e-05,9.406982934360440837e-05
4.029774511197033782e+00,-5.695580346183283158e-05,-6.015945769220473803e-05,8.284397321352411192e-05
4.054122034391231644e+00,-8.968864673847303697e-05,-2.676097733123375581e-05,9.359595750619476202e-05
4.078367698421851095e+00,-5.593533413314328543e-05,-5.924903357640964586e-05,8.148134500807470925e-05
4.102498770893443947e+00,-8.711905751286438862e-05,-3.458747678229062917e-05,9.373379183675045756e-05
4.126508885608287436e+00,-5.492108547314717386e-05,-5.982605739658851905e-05,8.121257767839068584e-05
4.150372577775486072e+00,-8.414392855246710505e-05,-4.287378552118486971e-05,9.443708062598743069e-05
4.174061199505284314e+00,-5.383078211552190794e-05,-6.165999255005118228e-05,8.185174270863852699e-05
4.197533370512476658e+00,-8.070959690856886726e-05,-5.115005796108939537e-05,9.555295632562330152e-05
4.220728611918689310e+00,-5.254270579870335599e-05,-6.434678998214333719e-05,8.307373419833225317e-05
4.243580078647823939e+00,-7.685713445597707274e-05,-5.897171541167631258e-05,9.687457011713589529e-05
4.266027291821504974e+00,-5.103912245852748017e-05,-6.748163849371250473e-05,8.460947674541348092e-05
4.288006589462495910e+00,-7.270482075699230507e-05,-6.596556039716561205e-05,9.817049515928135176e-05
4.309476591285592129e+00,-4.926924398538043448e-05,-7.057943648829876878e-05,8.607505595639624641e-05
4.330408649401038979e+00,-6.832413450948900146e-05,-7.186631812341308931e-05,9.916125774255971157e-05
4.350799580709971970e+00,-4.726658064500065211e-05,-7.336352456214954517e-05,8.727162415156182657e-05
4.370662117607841068e+00,-6.391253087635626951e-05,-7.666882309452864293e-05,9.981442800377770012e-05
4.390024907984400038e+00,-4.512023884095336425e-05,-7.571813674363966841e-05,8.814234047830356159e-05
4.408922965927131621e+00,-5.945663963593798731e-05,-8.032877875205197385e-05,9.993900486093459164e-05
4.427404037918963198e+00,-4.281835872683498249e-05,-7.755456911634890605e-05,8.858963277315504245e-05
4.445522236640544911e+00,-5.525769272106494762e-05,-8.326517116491650604e-05,9.993248387775857200e-05
4.463331674772526902e+00,-4.059897416105164378e-05,-7.921214909356491356e-05,8.901034359528613746e-05
4.480883281896701043e+00,-5.124837975830171070e-05,-8.551378635464827293e-05,9.969455393630856377e-05
4.498234353792580187e+00,-3.834793546291887591e-05,-8.037146591104330038e-05,8.905131490864234671e-05
4.515439003140813590e+00,-4.738192095739977074e-05,-8.684279543211880577e-05,9.892784012641797446e-05
4.532551342622054946e+00,-3.605764001815437033e-05,-8.074920713312394853e-05,8.843408763766924410e-05
4.549622301818091685e+00,-4.358462457579518451e-05,-8.701411707356671976e-05,9.731945370533779316e-05
4.566702810310713012e+00,-3.370956879194517603e-05,-8.019811748232403344e-05,8.699467268659346784e-05
4.583843797681710797e+00,-3.995030369692070875e-05,-8.615917156697744850e-05,9.497067763570001485e-05
4.601096193512872468e+00,-3.145652660774158997e-05,-7.902397480203179761e-05,8.505469804623205289e-05
4.618504561188263580e+00,-3.663637724868775949e-05,-8.473782267334926889e-05,9.231859362733029514e-05
4.636113464091951464e+00,-2.933716250464335839e-05,-7.758071796609456198e-05,8.294237098105261964e-05
4.653967465607999898e+00,-3.359027285595369427e-05,-8.303817029064531393e-05,8.957479643156119687e-05
4.672107946021614389e+00,-2.729501861635731509e-05,-7.610022677077839086e-05,8.084715552096553826e-05
4.690569919420274125e+00,-3.081718663574891542e-05,-8.136489056330280560e-05,8.700542746588182193e-05
4.709375667496011886e+00,-2.533043618290399077e-05,-7.464952567006797701e-05,7.883008740311220255e-05
4.728550655039724049e+00,-2.823536680567610729e-05,-7.942390479190469007e-05,8.429349079878361401e-05
4.748098065150269775e+00,-2.343883531512169348e-05,-7.287369030935886098e-05,7.655033468400866052e-05
4.768011531629928079e+00,-2.593896478540618259e-05,-7.716286093346841422e-05,8.140600101697864220e-05
4.788271955885526232e+00,-2.175866688840348573e-05,-7.088529367021300818e-05,7.414960851867559140e-05
4.808847506928446869e+00,-2.404273925822590803e-05,-7.464209550225471275e-05,7.841872054558624385e-05
4.829687255176899896e+00,-2.043985523029715967e-05,-6.865464217983962962e-05,7.163272698060098374e-05
4.850737087950233395e+00,-2.269555240073769977e-05,-7.184415755730464467e-05,7.534368635720875248e-05
4.871939709468936286e+00,-1.963726084571872796e-05,-6.618238098599937868e-05,6.903426371374413693e-05
4.893241007052354874e+00,-2.200764023822968194e-05,-6.881031886597689000e-05,7.224400467369428765e-05
4.914596417316425381e+00,-1.946214595220388275e-05,-6.353169035321916923e-05,6.644584866041073636e-05
4.935967743074805014e+00,-2.203501541101845435e-05,-6.561979765584377046e-05,6.922065983908056894e-05
4.957329519536599172e+00,-1.996378913811523075e-05,-6.075856858552316348e-05,6.395433162275131818e-05
4.978675380504084202e+00,-2.277564358238475710e-05,-6.232225225041596668e-05,6.635354599534453758e-05
4.999998959779536456e+00,-2.114387618601983320e-05,-5.789522131161938776e-05,6.163538067450483277e-05
5.021306623560679583e+00,-2.418900775850569600e-05,-5.891210875838290913e-05,6.368472858308014744e-05
5.042598371847513583e+00,-2.296575415751096080e-05,-5.481312955928460451e-05,5.942983287967544114e-05
5.063880570837761219e+00,-2.619893000884206469e-05,-5.513470906037225007e-05,6.104277251878471660e-05
5.085153220531424267e+00,-2.533651539900253185e-05,-5.128128903321447563e-05,5.719886028123266121e-05
5.106409954730777301e+00,-2.866616915112395786e-05,-5.097741374233309496e-05,5.848457887048398839e-05
5.127634857941512969e+00,-2.809768388245212174e-05,-4.739844844922151262e-05,5.510075094725768970e-05
5.148802465372734893e+00,-3.141778656952791583e-05,-4.657153734266940222e-05,5.617815770731591899e-05
5.169890495332411184e+00,-3.107158036644987962e-05,-4.328919378509367622e-05,5.328599633142038389e-05
5.190867116831923589e+00,-3.427495945031024756e-05,-4.205181486374057160e-05,5.425060348654864740e-05
5.211700498882652077e+00,-3.408002645285049525e-05,-3.907935591071079120e-05,5.185213844599849842e-05
5.232365176693703823e+00,-3.706937084654440487e-05,-3.753986021121551918e-05,5.275774217720313432e-05
5.252842051671906987e+00,-3.695910609413276330e-05,-3.487913116213981347e-05,5.081859220701725083e-05
5.273121574520676091e+00,-3.965603226983568984e-05,-3.313804072503882673e-05,5.167911220677635909e-05
5.293197379042287487e+00,-3.957987348574134668e-05,-3.077912852724469219e-05,5.013901812006233083e-05
5.313085380731051188e+00,-4.193531212475719679e-05,-2.891687886547656864e-05,5.093875034118380471e-05
5.332795128883551783e+00,-4.185468332266157292e-05,-2.683152686497176334e-05,4.971665063080965531e-05
5.352355271389545699e+00,-4.383726326584566797e-05,-2.490325362028842485e-05,5.041703771063379838e-05
5.371791273039927539e+00,-4.372050770286315736e-05,-2.305056648568932164e-05,4.942480560515439013e-05
5.391138147922178270e+00,-4.531489295581155453e-05,-2.109739585877313422e-05,4.998539422289712778e-05
5.410434093222639795e+00,-4.513338280427382418e-05,-1.944457132709907660e-05,4.914380528054134638e-05
5.429720489226515845e+00,-4.632937286267755842e-05,-1.751349532300797840e-05,4.952911576313497846e-05
5.449035533120148322e+00,-4.604805463164110644e-05,-1.604727709772802387e-05,4.876411013860367752e-05
5.468417422089879132e+00,-4.683464932456038031e-05,-1.419644061015533131e-05,4.893897529936861482e-05
5.487910719519774716e+00,-4.641423244853769248e-05,-1.293098679739111134e-05,4.818185751235824527e-05
5.507547256398452440e+00,-4.679056669882615511e-05,-1.124117871357866942e-05,4.812194126246272983e-05
5.527368413011117809e+00,-4.620887284024685209e-05,-1.021495556585705344e-05,4.732446773476207795e-05
5.547406020346386413e+00,-4.619565519967726248e-05,-8.757538513921688585e-06,4.701843298271743171e-05
5.567685543195156406e+00,-4.543322583313823813e-05,-7.978853543681076001e-06,4.612851735614805079e-05
5.588235629447181552e+00,-4.504120795793501591e-05,-6.783428257610311423e-06,4.554915271699458190e-05
5.609072194596772754e+00,-4.407728129984854557e-05,-6.259993907203751465e-06,4.451959400650691730e-05
5.630214337237100963e+00,-4.335532594571940389e-05,-5.378571592053148695e-06,4.368767927265548189e-05
5.651665240467026230e+00,-4.222068737319534899e-05,-5.145010620098463197e-06,4.253301748695974353e-05
5.673437636681997631e+00,-4.121752298164867129e-05,-4.557258605400392529e-06,4.146869670895424469e-05
5.695528342783152453e+00,-3.993779429265053985e-05,-4.562620662787114619e-06,4.019757356202687459e-05
5.717937358770490697e+00,-3.876614943156776787e-05,-4.277056505291459140e-06,3.900137887434363624e-05
5.740661501545151424e+00,-3.744062122162370349e-05,-4.513656803500232866e-06,3.771171191023928122e-05
5.763688038711687334e+00,-3.620276158601628701e-05,-4.471209095552184298e-06,3.647782418442861436e-05
5.787010604072373887e+00,-3.490920910456568106e-05,-4.868438354521123311e-06,3.524705054778433166e-05
5.810610099034040132e+00,-3.373343269709957630e-05,-5.019251350685125434e-06,3.410479974506669729e-05
5.834464241904653292e+00,-3.259085471298882542e-05,-5.539192685601825257e-06,3.305822842396989169e-05
5.858544384794456938e+00,-3.159603624071705884e-05,-5.826914647404531440e-06,3.212884125568246039e-05
5.882812330517109167e+00,-3.069316265779515712e-05,-6.396788730382202323e-06,3.135265762258465720e-05
5.907223515688544424e+00,-2.997875788679927122e-05,-6.766699307443714898e-06,3.073294883268913862e-05
5.931730193825833553e+00,-2.939717670005497172e-05,-7.355309718396675277e-06,3.030337570284531051e-05
5.956281435347189124e+00,-2.902958166153701987e-05,-7.772308326155591510e-06,3.005204465856980373e-05
5.980829493769683758e+00,-2.879795527437605001e-05,-8.355623029149679710e-06,2.998564096680642730e-05
6.005339355005836488e+00,-2.876054187057987602e-05,-8.862774269407121117e-06,3.009514140920163856e-05
6.029776004968165459e+00,-2.879960592688178930e-05,-9.633237845151381204e-06,3.036801891669822963e-05
6.054123528162363321e+00,-2.907026687164092013e-05,-1.037930303423503098e-05,3.086762620391960435e-05
6.078369192192981885e+00,-2.937574424758637286e-05,-1.131925666840754411e-05,3.148110419958125402e-05
6.102500264664575624e+00,-2.994157457510022980e-05,-1.225059106853378266e-05,3.235080941127637993e-05
6.126507196280557288e+00,-3.049160649815627256e-05,-1.328553536962885333e-05,3.326023927899595322e-05
6.150370888447756812e+00,-3.132357427392506289e-05,-1.430985753397108685e-05,3.443745530576626345e-05
6.174062693276415992e+00,-3.208079479210927416e-05,-1.533682608479888042e-05,3.555834119934158104e-05
6.197534864283609224e+00,-3.312138771314578539e-05,-1.632958314643008263e-05,3.692805992440840161e-05
6.220726922590959163e+00,-3.401510527959802644e-05,-1.722718830648274836e-05,3.812877396572244225e-05
6.243581572418955616e+00,-3.522391213084071805e-05,-1.806544795794191342e-05,3.958641680832322452e-05
6.266025602493774826e+00,-3.619817173019729078e-05,-1.872390793352690137e-05,4.075404722125209890e-05
6.288004900134764874e+00,-3.747483835968107530e-05,-1.928396898242060932e-05,4.214540271250452862e-05
6.309474901957861981e+00,-3.845288712853181198e-05,-1.962890842878828093e-05,4.317312329013692419e-05
6.330410143172169768e+00,-3.975752852586523665e-05,-1.986008648126388486e-05,4.444191838262912404e-05
6.350801074481104536e+00,-4.062382763111519872e-05,-1.986184945659058354e-05,4.521933696151266983e-05
6.370663611378972746e+00,-4.190241288235178169e-05,-1.972978929287120821e-05,4.631497372237380639e-05
6.390023218656670778e+00,-4.267929067341508866e-05,-1.941177241577017042e-05,4.688644538358087118e-05
6.408921276599401473e+00,-4.388801078284404982e-05,-1.894244427183812838e-05,4.780139836308900828e-05
6.427405531690094875e+00,-4.453140141096377871e-05,-1.836923450968043253e-05,4.817130357480500015e-05
6.445523730411676588e+00,-4.571060603021451783e-05,-1.760275183905500097e-05,4.898281715006638901e-05
6.463329985444797643e+00,-4.624455167352436731e-05,-1.682902876838420091e-05,4.921153085174620120e-05
6.480881592568971783e+00,-4.735278545832842051e-05,-1.578831519705035024e-05,4.991550047253748908e-05
6.498232664464850039e+00,-4.770108700411014352e-05,-1.486588383142669343e-05,4.996386898012561840e-05
6.515440496911945267e+00,-4.871856232782079268e-05,-1.356944350954020142e-05,5.057299785901921249e-05
6.532549653294324798e+00,-4.892012992751399830e-05,-1.252834914440335830e-05,5.049889745735963140e-05
6.549620612490360649e+00,-4.985879925427053755e-05,-1.097215215034937994e-05,5.105181667568809074e-05
6.566704304081844690e+00,-4.990322182323910497e-05,-9.844248815955146815e-06,5.086492684640214415e-05
6.583845291452842474e+00,-5.075530752052844207e-05,-8.035189922997657669e-06,5.138740622567025668e-05
6.601094504185142320e+00,-5.066177852996198925e-05,-6.859405527276238789e-06,5.112403786876135658e-05
6.618502871860533432e+00,-5.141249945319398062e-05,-4.806819745323942060e-06,5.163671771219301306e-05
6.636111774764221316e+00,-5.116099176086282420e-05,-3.618341576825986071e-06,5.128878506770911169e-05
