theta_b_over_pi, Real, Imaginary, Absolute
8.088467475553864361e-01,-1.297392919230598400e-02,-6.421045787389355330e-02,6.550805858107862367e-02
8.296858591840668984e-01,1.623116281319716969e-02,5.795087749692619944e-02,6.018101734710258610e-02
8.507356919574008414e-01,-1.485974106387076034e-02,-5.423726092830957746e-02,5.623604162359601560e-02
8.719389500958756312e-01,1.664298407433129068e-02,4.917053961250466426e-02,5.191079738053862302e-02
8.932412026089534551e-01,-1.523437603392893865e-02,-4.631138851798198564e-02,4.875275294387612646e-02
9.145956579433653921e-01,1.616636710152058454e-02,4.230544708969496970e-02,4.528909668695223212e-02
9.359666653918589097e-01,-1.493665262084318407e-02,-3.997886063613269314e-02,4.267801412061088262e-02
9.573306700228564337e-01,1.542947771681933873e-02,3.679973287454264830e-02,3.990349761927542566e-02
9.786762126804552375e-01,-1.444825804622525654e-02,-3.473579553232998551e-02,3.762084065825946344e-02
1.000000110265793385e+00,1.473736942472247263e-02,3.217652226993081288e-02,3.539094012523683053e-02
1.021305545877733145e+00,-1.400686745422815432e-02,-3.021383179698475252e-02,3.330267208103281779e-02
1.042597612474453150e+00,1.420016337951176925e-02,2.813501648905181174e-02,3.151545323875327986e-02
1.063880448084473684e+00,-1.369797993959025878e-02,-2.621676654138400259e-02,2.957961295065993437e-02
1.085153734397908742e+00,1.382296332899988697e-02,2.452989690534899264e-02,2.815652956921228453e-02
1.106409513667603761e+00,-1.350847107578147591e-02,-2.266929142763426941e-02,2.638892882699556131e-02
1.127633461948680527e+00,1.355889134266326061e-02,2.131236456120082917e-02,2.525985783078910432e-02
1.148803297549105817e+00,-1.338133930931164478e-02,-1.954223653176466804e-02,2.368457832376093947e-02
1.169891645818668113e+00,1.334793982230083990e-02,1.846651494102606247e-02,2.278551451178803880e-02
1.190867312388521393e+00,-1.326324082124484896e-02,-1.679655434760388491e-02,2.140181756380393763e-02
1.211700694439250547e+00,1.313218800440402005e-02,1.596906169133543302e-02,2.067523380967406857e-02
1.232365690560188298e+00,-1.314552617393391180e-02,-1.437583984717755343e-02,1.947998022846223268e-02
1.252842565538391684e+00,1.286373409708950998e-02,1.374534713444004914e-02,1.882578611285283185e-02
1.273120815147616103e+00,-1.304401285703260006e-02,-1.224816078588280600e-02,1.789311918172091856e-02
1.293198847838431087e+00,1.256225235946118943e-02,1.166334829781197346e-02,1.714187498084330727e-02
1.313084939667877205e+00,-1.291787415571267646e-02,-1.038397925829017895e-02,1.657403082956678333e-02
1.332795324440150031e+00,1.233446830436730340e-02,9.645154324294051215e-03,1.565784500788310399e-02
1.352353875396713034e+00,-1.269729772936588515e-02,-8.664071070112558740e-03,1.537164588247209862e-02
1.371789877047095318e+00,1.223721901480387397e-02,7.742298974328443335e-03,1.448077078833045865e-02
1.391138025168890957e+00,-1.241519401518488552e-02,-6.924935414557722470e-03,1.421589859736198044e-02
1.410434925399010719e+00,1.216524827245787227e-02,6.005569148429753396e-03,1.356687607104562973e-02
1.429720366473228088e+00,-1.217445431566741704e-02,-5.146616758803717467e-03,1.321760197412042911e-02
1.449034455437201885e+00,1.199211281028910413e-02,4.370254276752929233e-03,1.276361594918059596e-02
1.468417617646477824e+00,-1.196310001348579663e-02,-3.445085845959163472e-03,1.244927220437773430e-02
1.487909641836828278e+00,1.169806683074947444e-02,2.790613544143149757e-03,1.202631662353175444e-02
1.507548088574823364e+00,-1.167051735085626422e-02,-1.915707913425799191e-03,1.182670334650359582e-02
1.527369563497374294e+00,1.129765472519649386e-02,1.339792110599691754e-03,1.137682052198151980e-02
1.547405897593099100e+00,-1.122832474175432943e-02,-6.112755918558043745e-04,1.124495150525297270e-02
1.567686375371526886e+00,1.078526017161340021e-02,1.368536334015579142e-04,1.078612840116255529e-02
1.588235506693893795e+00,-1.065151851745804908e-02,4.110257704375801366e-04,1.065944599459631853e-02
1.609073026773143456e+00,1.017728231975991056e-02,-7.411911221124560913e-04,1.020423636023764374e-02
1.630213259554153638e+00,-1.000690112701990708e-02,1.114262806898744414e-03,1.006874628584860862e-02
1.651666390953282493e+00,9.526686267408894862e-03,-1.295137016242101872e-03,9.614319067332731047e-03
1.673437832238595213e+00,-9.360107716580499254e-03,1.513186099468918043e-03,9.481632171605042930e-03
1.695528856649636484e+00,8.891697300887610456e-03,-1.577151465567540193e-03,9.030486566954954233e-03
1.717938190946861621e+00,-8.744149949694777352e-03,1.667273485579039800e-03,8.901682943042964202e-03
1.740660423862205430e+00,8.295913468224072607e-03,-1.645890761688780521e-03,8.457608212235540046e-03
1.763688234268285582e+00,-8.171483395252941706e-03,1.636854132490800969e-03,8.333812592682100784e-03
1.787010163009199459e+00,7.742242322744883644e-03,-1.554938341578515106e-03,7.896844270353382128e-03
1.810609657970865705e+00,-7.641395707677284439e-03,1.466808938054857533e-03,7.780903342290434316e-03
1.834464437461251318e+00,7.226230033213941299e-03,-1.343755291027665805e-03,7.350107398881189184e-03
1.858544898660941191e+00,-7.143889523456284016e-03,1.189753381024166636e-03,7.242283523240918876e-03
1.882813162693479869e+00,6.736721014049826609e-03,-1.041089401771663064e-03,6.816691071452615248e-03
1.907224984484686914e+00,-6.666680286690277769e-03,8.335432905575078074e-04,6.718587683596769292e-03
1.931731026002204699e+00,6.263302267312774452e-03,-6.749884385415378914e-04,6.299568610935996418e-03
1.956281630903788038e+00,-6.201031655359176727e-03,4.278292142984505258e-04,6.215772794059786291e-03
1.980830325946054460e+00,5.799907751224090725e-03,-2.759600043897436216e-04,5.806469137671539833e-03
2.005338277322889162e+00,-5.742241540877237455e-03,3.172814128330538447e-06,5.742242417429421590e-03
2.029776200524763485e+00,5.343914460998578676e-03,1.267421114703638644e-04,5.345417226867299997e-03
2.054123405409075342e+00,-5.288806970940898924e-03,-4.130229788507028895e-04,5.304909721845580718e-03
2.078367796200150330e+00,4.896083431972651952e-03,5.090457499326669260e-04,4.922475042939437537e-03
2.102499823601401641e+00,-4.843309192762722086e-03,-7.992145587956521339e-04,4.908807171573438023e-03
2.126507710147042207e+00,4.461329634124395344e-03,8.534848079578717791e-04,4.542234958886583011e-03
2.150372038934013297e+00,-4.412213501282707950e-03,-1.140922739665647901e-03,4.557338332709957862e-03
2.174062570523128013e+00,4.047290375545592282e-03,1.149785014909768905e-03,4.207441617479087091e-03
2.197533468290775893e+00,-4.003950637799191976e-03,-1.430672056250803298e-03,4.251875261866163748e-03
2.220728391387102540e+00,3.661513820133259402e-03,1.394276106783730361e-03,3.917995573884030212e-03
2.243581449665667638e+00,-3.625449753096487721e-03,-1.666577630309877675e-03,3.990158757502847500e-03
2.266027071289917760e+00,3.309983536672569081e-03,1.588704576626448657e-03,3.671508306518898781e-03
2.288006368930908696e+00,-3.285098248903215931e-03,-1.854072867458303551e-03,3.772195210058995694e-03
2.309475415824346456e+00,3.003615989651881122e-03,1.744771170681932342e-03,3.473605540549365520e-03
2.330408747179337325e+00,-2.996629722516504744e-03,-2.009111970498614255e-03,3.607813826109956996e-03
2.350800315108043659e+00,2.753606536237955538e-03,1.878497730618818289e-03,3.333332068719292891e-03
2.370662852005912313e+00,-2.766579688095886173e-03,-2.144136923703145268e-03,3.500183754915149950e-03
2.390023732523154809e+00,2.558542065136492141e-03,1.996775446441775154e-03,3.245496831393562993e-03
2.408922108775772841e+00,-2.583613595969960677e-03,-2.260212525510856343e-03,3.432727759924604580e-03
2.427404772317034443e+00,2.397611313597826539e-03,2.093926416227375777e-03,3.183248002852921959e-03
2.445522652728729707e+00,-2.418832849861335486e-03,-2.347020629879208696e-03,3.370349862053924252e-03
2.463330181001395669e+00,2.240586427045760873e-03,2.156448891053902150e-03,3.109742651215578399e-03
2.480882424745342263e+00,-2.243972447791964427e-03,-2.390898077707601880e-03,3.278994657579570576e-03
2.498233814951106968e+00,2.066422677500577391e-03,2.171957450641780370e-03,2.997916251246354660e-03
2.515439100919113269e+00,-2.046444715177658108e-03,-2.382341266436334426e-03,3.140618710070365322e-03
2.532551122090467288e+00,1.870570719535256899e-03,2.134770728762112966e-03,2.838358835870153068e-03
2.549622081286504027e+00,-1.830121606852923473e-03,-2.320319507092294745e-03,2.955203497369167116e-03
2.566703544708785145e+00,1.662336393561564566e-03,2.048407308578548483e-03,2.638055114510930946e-03
2.583845168699554051e+00,-1.609408377979000635e-03,-2.213465684449260687e-03,2.736718046007558837e-03
2.601095654671398805e+00,1.458659425785411006e-03,1.924553290796028170e-03,2.414869083314134281e-03
2.618503067417131458e+00,-1.402722663583945298e-03,-2.076934703094830952e-03,2.506249914085116083e-03
2.636112925250477801e+00,1.277412885832180083e-03,1.780087287375084959e-03,2.191003065165470203e-03
2.653968200006071587e+00,-1.225904607162194102e-03,-1.928335151343736793e-03,2.285020472943156012e-03
2.672108680419685189e+00,1.130667450746625051e-03,1.632618504234959519e-03,1.985913408119364433e-03
2.690569062268914458e+00,-1.086280151179164037e-03,-1.782822624678346256e-03,2.087692764252157586e-03
2.709376720203970024e+00,1.020270853791378730e-03,1.494261656928943301e-03,1.809356381276010575e-03
2.728550434508136835e+00,-9.811070087167386451e-04,-1.647859967301193787e-03,1.917814754971657347e-03
2.748097526308797001e+00,9.397012436308410134e-04,1.368048264789833036e-03,1.659697105521312516e-03
2.768011947718113763e+00,-9.023335756959246969e-04,-1.522935593532909453e-03,1.770180415629330102e-03
2.788273326903370375e+00,8.804265507130441945e-04,1.250604131829258009e-03,1.529431791793567060e-03
2.808846649777087201e+00,-8.424881067227092983e-04,-1.403177558353274450e-03,1.636671460689491028e-03
2.829685761405767774e+00,8.358921933447273529e-04,1.136094546249411625e-03,1.410470338898452526e-03
2.850735594179101717e+00,-7.964237633334640253e-04,-1.283453483377617168e-03,1.510477955746583091e-03
2.871939170627462623e+00,8.016673141050075684e-04,1.020920891475625989e-03,1.298056219566673343e-03
2.893241423140540114e+00,-7.603413473650269235e-04,-1.162307030805556467e-03,1.388912019666074284e-03
2.914595560165066601e+00,7.742249506084166420e-04,9.048692350259726278e-04,1.190887319036143706e-03
2.935966567613559786e+00,-7.309421884421537499e-04,-1.040569792149477609e-03,1.271637517211021999e-03
2.957330890554443759e+00,7.503511292069807393e-04,7.886951507718056951e-04,1.088607761295661827e-03
2.978676114902155891e+00,-7.051862530488942375e-04,-9.195378792942313952e-04,1.158808682633190963e-03
3.000000012487494150e+00,7.273288043269497292e-04,6.735266303382599160e-04,9.912846772640448046e-04
3.021305448099434354e+00,-6.805522650687627958e-04,-8.008436687762586319e-04,1.050952885389845387e-03
3.042597514696154359e+00,7.028914518804501351e-04,5.610254146301700854e-04,8.993363714359391180e-04
3.063880668616060898e+00,-6.551764665918706531e-04,-6.863327957010486712e-04,9.488460933315929309e-04
3.085153636619609951e+00,6.752634012531810205e-04,4.531362385805445684e-04,8.132116033277800868e-04
3.106409415889304970e+00,-6.274101851711803759e-04,-5.779249243699228957e-04,8.530186156611800066e-04
3.127633364170381292e+00,6.435290984487636789e-04,3.517646931966269598e-04,7.333949140333574169e-04
3.148803518080693031e+00,-5.964011998736297839e-04,-4.774099892906258011e-04,7.639467841971590801e-04
3.169891548040368878e+00,6.075926811475441903e-04,2.585272229859344453e-04,6.603068916866462225e-04
3.190868806159652848e+00,-5.620704653660360886e-04,-3.860520329433645174e-04,6.818793002991782462e-04
3.211702188210382225e+00,5.679456758421922531e-04,1.744383687087318530e-04,5.941304866656886563e-04
3.232366866021433971e+00,-5.248724018186044435e-04,-3.045321365768329500e-04,6.068202867397245147e-04
3.252843740999637578e+00,5.254208945066823422e-04,9.992746593816751843e-05,5.348388681023713911e-04
3.273120080749544414e+00,-4.854357228015554688e-04,-2.330003389838417819e-04,5.384579825190204594e-04
3.293199068370018523e+00,4.808756063876391232e-04,3.506028790660595842e-05,4.821520222987493959e-04
3.313083886959919511e+00,-4.444212454769781739e-04,-1.711598346648905808e-04,4.762414644209606962e-04
3.332796818211281931e+00,4.351051897883071698e-04,-2.049262478986126239e-05,4.355875042416814248e-04
3.352353777618413577e+00,-4.025177783002064778e-04,-1.182242393360255110e-04,4.195205985578253152e-04
3.371789779268796305e+00,3.887666851879166834e-04,-6.745050371969724655e-05,3.945745885938951067e-04
3.391136654151047036e+00,-3.603472644302300565e-04,-7.316725068037016502e-05,3.677004182136243689e-04
3.410435782550369943e+00,3.423887763472699473e-04,-1.064974999917990962e-04,3.585690891210285250e-04
3.429718995455384167e+00,-3.185522933168811956e-04,-3.531060417441763430e-05,3.205033577743090166e-04
3.449034039349016201e+00,2.966892667339968061e-04,-1.378706826494591837e-04,3.271587475972247139e-04
3.468419111417609280e+00,-2.780719613298888093e-04,-4.615646354843381094e-06,2.781102656665592051e-04
3.487909225748643038e+00,2.528266963815305603e-04,-1.615130061783332730e-04,3.000129823323666547e-04
3.507548945726182588e+00,-2.401900446871849581e-04,1.880964337452180563e-05,2.409254246664485871e-04
3.527370102338847513e+00,2.120915456673205454e-04,-1.777790917728039083e-04,2.767457844577151565e-04
3.547404526575255623e+00,-2.061377821093328454e-04,3.553966313109852834e-05,2.091789971972013006e-04
3.567687232522886553e+00,1.753840161775258445e-04,-1.876387215463440848e-04,2.568420583823939900e-04
3.588234135676049874e+00,-1.766259670628488509e-04,4.628252173459332174e-05,1.825891674196464341e-04
3.609073883924503345e+00,1.435798049668447155e-04,-1.915362697083953375e-04,2.393769057535089992e-04
3.630212843465968398e+00,-1.518672795035838803e-04,5.181407216970313151e-05,1.604629822065727171e-04
3.651666929794755934e+00,1.166059875560498883e-04,-1.907790125631003242e-04,2.235924595519116578e-04
3.673436142910865509e+00,-1.315622793371126027e-04,5.338344131524883751e-05,1.419803688931503668e-04
3.695530032110882157e+00,9.446692102876510936e-05,-1.861508921724556488e-04,2.087490211360430465e-04
3.717939048098220844e+00,-1.156256683756223634e-04,5.141304747331994327e-05,1.265408891931902344e-04
3.740660007774020190e+00,7.724799753181035573e-05,-1.785866867021555619e-04,1.945776394910999165e-04
3.763689728039417481e+00,-1.036540094051141867e-04,4.650372654314004103e-05,1.136078793400996758e-04
3.787009110301241765e+00,6.445147402784759730e-05,-1.689610697687451404e-04,1.808364885794929453e-04
3.810608605262908011e+00,-9.496240365929407682e-05,3.908424456215028967e-05,1.026909746849482652e-04
3.834465931232382996e+00,5.544406256187999946e-05,-1.580509824268055085e-04,1.674937524788433724e-04
3.858546074122187086e+00,-8.875911011545598733e-05,2.945558820567817691e-05,9.351904247280405213e-05
3.882814019844838871e+00,4.948509668023280759e-05,-1.465695703021409736e-04,1.546978142444366863e-04
3.907225205016274128e+00,-8.415257225403894486e-05,1.793300076653723372e-05,8.604212882921871003e-05
3.931731883153564144e+00,4.572040194599940905e-05,-1.352009944543564068e-04,1.427223320141268509e-04
3.956283124674919716e+00,-8.024064593388914417e-05,4.861340926472551168e-06,8.038777205204257817e-05
3.980831183097413906e+00,4.337265091074984420e-05,-1.244765134115351202e-04,1.318164983532708271e-04
4.005337861234703922e+00,-7.613529508170133100e-05,-9.237724484841884645e-06,7.669366799700991244e-05
4.029774511197033782e+00,4.201082212983625391e-05,-1.145543024422522198e-04,1.220147424865361627e-04
4.054122034391231644e+00,-7.099753458320114975e-05,-2.347938077330088014e-05,7.477921662059916767e-05
4.078367698421851095e+00,4.143022448128364714e-05,-1.057001538981367146e-04,1.135296702834080317e-04
4.102498770893443947e+00,-6.457852266595704100e-05,-3.716457207248530860e-05,7.450899950374104260e-05
4.126508885608287436e+00,4.141858752974221275e-05,-9.815458969658619453e-05,1.065355474546599560e-04
4.150372577775486072e+00,-5.696100810329279563e-05,-4.968839080656259002e-05,7.558764862786168724e-05
4.174061199505284314e+00,4.181055687093077782e-05,-9.194400696294612876e-05,1.010040745824623820e-04
4.197533370512476658e+00,-4.846549965323655501e-05,-6.057730404229403335e-05,7.757908494994257163e-05
4.220728611918689310e+00,4.245063825208790173e-05,-8.693200222354189417e-05,9.674311189228678245e-05
4.243580078647823939e+00,-3.956719266304237594e-05,-6.956938041270013091e-05,8.003412663508798148e-05
4.266027291821504974e+00,4.317073109070367748e-05,-8.286953217518312125e-05,9.344020219284395628e-05
4.288006589462495910e+00,-3.074639277772911710e-05,-7.659262509507943229e-05,8.253345314354528775e-05
4.309476591285592129e+00,4.379638382895079265e-05,-7.951726748851975545e-05,9.078060952281375383e-05
4.330408649401038979e+00,-2.244461802187403408e-05,-8.181004022255552891e-05,8.483303342073761875e-05
4.350799580709971970e+00,4.422084880484877507e-05,-7.666640798968343373e-05,8.850548899962019532e-05
4.370662117607841068e+00,-1.482916033594824496e-05,-8.535078409675875451e-05,8.662944269820040447e-05
4.390024907984400038e+00,4.436340233406691613e-05,-7.410554874081077561e-05,8.636980850291943890e-05
4.408922965927131621e+00,-8.210965122342959549e-06,-8.771523621249106449e-05,8.809870948006807468e-05
4.427404037918963198e+00,4.423466133056100971e-05,-7.192765019042984798e-05,8.444105710462341174e-05
4.445522236640544911e+00,-2.570650847447476821e-06,-8.903143765610278706e-05,8.906854179165615739e-05
4.463331674772526902e+00,4.381292157785452248e-05,-6.987402657722725113e-05,8.247394550585227706e-05
4.480883281896701043e+00,2.242410660682603986e-06,-8.952078605734343955e-05,8.954886678175106034e-05
4.498234353792580187e+00,4.326963292419393951e-05,-6.792895785640369513e-05,8.053945895554276912e-05
4.515439003140813590e+00,6.613753254683465106e-06,-8.917414762190097413e-05,8.941907143448998851e-05
4.532551342622054946e+00,4.277388311170319569e-05,-6.593518547834158661e-05,7.859423490636546403e-05
4.549622301818091685e+00,1.081776928800718070e-05,-8.793223794838394885e-05,8.859516128423585953e-05
4.566702810310713012e+00,4.240145084572157126e-05,-6.387513290541057512e-05,7.666756574657896837e-05
4.583843797681710797e+00,1.478852083746652207e-05,-8.596342204659488718e-05,8.722620178891878030e-05
4.601096193512872468e+00,4.212213454222674607e-05,-6.184216026184521215e-05,7.482464169139199910e-05
4.618504561188263580e+00,1.829763433458744210e-05,-8.356623499914100223e-05,8.554600548344693206e-05
4.636113464091951464e+00,4.186663263917458986e-05,-5.991228664874013619e-05,7.309101873708154305e-05
4.653967465607999898e+00,2.119829165516711863e-05,-8.096197601348552623e-05,8.369115323082681264e-05
4.672107946021614389e+00,4.154848268002157841e-05,-5.805189608248630595e-05,7.138836776242920819e-05
4.690569919420274125e+00,2.344470692341103882e-05,-7.812042386201120832e-05,8.156258276381962561e-05
4.709375667496011886e+00,4.108650408737831084e-05,-5.617713353824643394e-05,6.959864331074368509e-05
4.728550655039724049e+00,2.508499971294669503e-05,-7.515979706809807783e-05,7.923542330243601398e-05
4.748098065150269775e+00,4.055132232536707231e-05,-5.442582273339855451e-05,6.787179032958492661e-05
4.768011531629928079e+00,2.617245183431972795e-05,-7.215296808298857917e-05,7.675316305016070947e-05
4.788271955885526232e+00,3.980144451088022615e-05,-5.271171930001133563e-05,6.605058922307859232e-05
4.808847506928446869e+00,2.663275181407174380e-05,-6.904062323038504076e-05,7.399939949236023406e-05
4.829687255176899896e+00,3.877932610430881520e-05,-5.114175899968429389e-05,6.418189500697308951e-05
4.850737087950233395e+00,2.649208734620880088e-05,-6.603402390228891921e-05,7.115000354664235819e-05
4.871939709468936286e+00,3.744632090081727169e-05,-4.983442577283108587e-05,6.233535867479063851e-05
4.893241007052354874e+00,2.577057592868715224e-05,-6.325530499354967910e-05,6.830341275165700366e-05
4.914596417316425381e+00,3.576806447306518595e-05,-4.887469341841586720e-05,6.056475949670312326e-05
4.935967743074805014e+00,2.453141297226574168e-05,-6.080587071544470986e-05,6.556785901552089689e-05
4.957329519536599172e+00,3.374565560214852722e-05,-4.831816646628249082e-05,5.893568089605993675e-05
4.978675380504084202e+00,2.286223687214357904e-05,-5.875740110532694471e-05,6.304850560838279490e-05
4.999998959779536456e+00,3.139675360969354506e-05,-4.818995914065135123e-05,5.751546139261556157e-05
5.021306623560679583e+00,2.082070686283791643e-05,-5.714225034529461398e-05,6.081725584727206958e-05
5.042598371847513583e+00,2.863498108970891805e-05,-4.843261053082619183e-05,5.626437509506956294e-05
5.063880570837761219e+00,1.826808991583719847e-05,-5.586423682042778946e-05,5.877530148541947329e-05
5.085153220531424267e+00,2.530708816277725307e-05,-4.888780044519564128e-05,5.504966615382741346e-05
5.106409954730777301e+00,1.524978630626105997e-05,-5.485949877935596347e-05,5.693962230915116892e-05
5.127634857941512969e+00,2.154437958560822121e-05,-4.948476251632108317e-05,5.397130731254773270e-05
5.148802465372734893e+00,1.192982746751407818e-05,-5.410028556476461151e-05,5.540001517683665322e-05
5.169890495332411184e+00,1.751369814676084096e-05,-5.015481674862230137e-05,5.312471426618441481e-05
5.190867116831923589e+00,8.477734304176661514e-06,-5.354093460411518110e-05,5.420796673196987112e-05
5.211700498882652077e+00,1.339328186776377948e-05,-5.082480087902269318e-05,5.255987427288687691e-05
5.232365176693703823e+00,5.054004885710695429e-06,-5.311851320665738268e-05,5.335840524856999827e-05
5.252842051671906987e+00,9.341297831559147732e-06,-5.141744411164399117e-05,5.225909876903662575e-05
5.273121574520676091e+00,1.775655489696409314e-06,-5.275589364363134949e-05,5.278576765148188806e-05
5.293197379042287487e+00,5.455850553808466083e-06,-5.186008822457412540e-05,5.214628515940617095e-05
5.313085380731051188e+00,-1.312566628595033026e-06,-5.237946178708780437e-05,5.239590488062490702e-05
5.332795128883551783e+00,1.778751516126731279e-06,-5.210400004257266320e-05,5.213435314063592774e-05
5.352355271389545699e+00,-4.182475560766011329e-06,-5.193847711406752949e-05,5.210660713138902600e-05
5.371791273039927539e+00,-1.628932862936769280e-06,-5.211773599738071924e-05,5.214318582293020265e-05
5.391138147922178270e+00,-6.783158066615640326e-06,-5.139177725768294213e-05,5.183749611101977697e-05
5.410434093222639795e+00,-4.712180005911454632e-06,-5.187509392813889468e-05,5.208867449322688242e-05
5.429720489226515845e+00,-9.084369951719291648e-06,-5.069983278687354979e-05,5.150726960378154690e-05
5.449035533120148322e+00,-7.429373334473103064e-06,-5.135963996855023395e-05,5.189420204456450476e-05
5.468417422089879132e+00,-1.104914249378667645e-05,-4.983962443096291169e-05,5.104969846402070285e-05
5.487910719519774716e+00,-9.734883703520460694e-06,-5.057061534904549376e-05,5.149907860828370346e-05
5.507547256398452440e+00,-1.266352649607874986e-05,-4.878454122224823745e-05,5.040135281500017744e-05
5.527368413011117809e+00,-1.162130640201683578e-05,-4.947829044077423077e-05,5.082475762294560789e-05
5.547406020346386413e+00,-1.388909967359250348e-05,-4.748812614901017976e-05,4.947756274198732092e-05
5.567685543195156406e+00,-1.298680075895825378e-05,-4.809323077790718913e-05,4.981581918035593056e-05
5.588235629447181552e+00,-1.463048694729109740e-05,-4.600019185447885731e-05,4.827078618547369358e-05
5.609072194596772754e+00,-1.378332899046814849e-05,-4.648536284856483332e-05,4.848576200517231376e-05
5.630214337237100963e+00,-1.488990358077941877e-05,-4.433590170426708176e-05,4.676944952183359412e-05
5.651665240467026230e+00,-1.402673052830461813e-05,-4.466028654206374734e-05,4.681122048540192526e-05
5.673437636681997631e+00,-1.467180380698153025e-05,-4.251329533884087148e-05,4.497379356378630245e-05
5.695528342783152453e+00,-1.373254349759139242e-05,-4.270739304757007973e-05,4.486094260972317988e-05
5.717937358770490697e+00,-1.400672060790281767e-05,-4.066057657204974804e-05,4.300547301634258555e-05
5.740661501545151424e+00,-1.298696338328641844e-05,-4.073725092437575977e-05,4.275727810319987650e-05
5.763688038711687334e+00,-1.302504980983044589e-05,-3.884246525332563717e-05,4.096814652268727827e-05
5.787010604072373887e+00,-1.193317415405406145e-05,-3.886414165051296695e-05,4.065491546691642628e-05
5.810610099034040132e+00,-1.185657422282220302e-05,-3.723316171191558087e-05,3.907539741790156719e-05
5.834464241904653292e+00,-1.072002871785492110e-05,-3.727513749546412249e-05,3.878601411613971905e-05
5.858544384794456938e+00,-1.064749078169051696e-05,-3.598960278017742000e-05,3.753159426697910835e-05
5.882812330517109167e+00,-9.513517769561304202e-06,-3.610309449439114935e-05,3.733551194804613107e-05
5.907223515688544424e+00,-9.537569876491872408e-06,-3.523761691964660169e-05,3.650554595297445589e-05
5.931730193825833553e+00,-8.440245275870144356e-06,-3.547103794001706063e-05,3.646138056710110262e-05
5.956281435347189124e+00,-8.624542247982967984e-06,-3.507380349152421133e-05,3.611861598053418051e-05
5.980829493769683758e+00,-7.576107244685482374e-06,-3.544055891640413171e-05,3.624128332840999641e-05
6.005339355005836488e+00,-7.875405611635673812e-06,-3.551446328210235696e-05,3.637717850196162578e-05
6.029776004968165459e+00,-6.677338694470887184e-06,-3.600047082420494845e-05,3.661448827452200977e-05
6.054123528162363321e+00,-6.962008646893600941e-06,-3.656132406910232756e-05,3.721827484026284799e-05
6.078369192192981885e+00,-5.622867897790709384e-06,-3.714276366524058633e-05,3.756596246721121221e-05
6.102500264664575624e+00,-5.938554156505350362e-06,-3.813027020543580781e-05,3.858994598868068583e-05
6.126507196280557288e+00,-4.505858414940567884e-06,-3.875650427156275915e-05,3.901755224776604715e-05
6.150370888447756812e+00,-4.931827976435206158e-06,-4.006591470799625353e-05,4.036830995443801485e-05
6.174062693276415992e+00,-3.462328419707544134e-06,-4.067154878273594655e-05,4.081865503017443025e-05
6.197534864283609224e+00,-4.101776952020325073e-06,-4.216820878013513460e-05,4.236723269095104400e-05
6.220726922590959163e+00,-2.644633683482349639e-06,-4.268228487424842671e-05,4.276413835687918212e-05
6.243581572418955616e+00,-3.613691399925035418e-06,-4.423124243964186592e-05,4.437861617139799716e-05
6.266025602493774826e+00,-2.202680354874258480e-06,-4.461072273012915614e-05,4.466506893815580927e-05
6.288004900134764874e+00,-3.586652148844603612e-06,-4.604431436607927847e-05,4.618379541656517529e-05
6.309474901957861981e+00,-2.200057222326658206e-06,-4.622575360297238249e-05,4.627807848154702589e-05
6.330410143172169768e+00,-4.071450975497434116e-06,-4.743746351346809955e-05,4.761186467297301509e-05
6.350801074481104536e+00,-2.687748637859788676e-06,-4.747539762323829904e-05,4.755141819362381303e-05
6.370663611378972746e+00,-5.059969910579710358e-06,-4.834286818196159645e-05,4.860695628770111390e-05
6.390023218656670778e+00,-3.601645499940333565e-06,-4.828536482346958679e-05,4.841950336840305624e-05
6.408921276599401473e+00,-6.507399642689082395e-06,-4.877020315429373028e-05,4.920242845450570085e-05
6.427405531690094875e+00,-4.917104938937573804e-06,-4.873233820500296430e-05,4.897977856123193660e-05
6.445523730411676588e+00,-8.308278520990822446e-06,-4.872384329208228335e-05,4.942712208022787077e-05
6.463329985444797643e+00,-6.476324871650355550e-06,-4.876437796595351409e-05,4.919255372766827018e-05
6.480881592568971783e+00,-1.037460324402844090e-05,-4.824074077920689567e-05,4.934370743466324328e-05
6.498232664464850039e+00,-8.314274607037779429e-06,-4.854746423909510420e-05,4.925427338097122825e-05
6.515440496911945267e+00,-1.267318827834572253e-05,-4.740680337502463333e-05,4.907152644229284658e-05
6.532549653294324798e+00,-1.027699376039849454e-05,-4.803925956349890759e-05,4.912623596572905627e-05
6.549620612490360649e+00,-1.501399982269228272e-05,-4.617114990957190698e-05,4.855095544526354318e-05
6.566704304081844690e+00,-1.226500887035156323e-05,-4.724846000084840576e-05,4.881441810614538555e-05
6.583845291452842474e+00,-1.733862884712955330e-05,-4.457349095925829607e-05,4.782702318348481667e-05
6.601094504185142320e+00,-1.427955989463637081e-05,-4.622008595318079921e-05,4.837563618500462318e-05
6.618502871860533432e+00,-1.968294308137793672e-05,-4.266072673657545395e-05,4.698250582969715748e-05
6.636111774764221316e+00,-1.641933542514221062e-05,-4.503175942935670403e-05,4.793176330062129631e-05
6.653968959379131576e+00,-2.215494331239724134e-05,-4.049614487262158944e-05,4.616036462940789013e-05
6.672109439792746066e+00,-1.873084833692690253e-05,-4.369131670212346886e-05,4.753709956009317044e-05
6.690568230092543978e+00,-2.468548119330537410e-05,-3.800469047700185901e-05,4.531809219282900247e-05
