theta_b_over_pi, Real, Imaginary, Absolute
8.088467475553864361e-01,1.697202300214592161e-02,1.168420619386083964e-01,1.180682726343151440e-01
8.296858591840668984e-01,-1.782460821354213756e-02,-1.084945906611049921e-01,1.099490466565627156e-01
8.507356919574008414e-01,2.220095840885358621e-02,1.004029631614685031e-01,1.028281944112355156e-01
8.719389500958756312e-01,-2.141758967190980981e-02,-9.329669874380616679e-02,9.572349316571569788e-02
8.932412026089534551e-01,2.376090709448737057e-02,8.641530959045184979e-02,8.962246614307431414e-02
9.145956579433653921e-01,-2.215288149412063951e-02,-8.044822695938980139e-02,8.344259930875862208e-02
9.359666653918589097e-01,2.327493044602520211e-02,7.468781449338969536e-02,7.823037786605854804e-02
9.573306700228564337e-01,-2.142697615439400835e-02,-6.956053512061342869e-02,7.278587330922851872e-02
9.786762126804552375e-01,2.191394389442661086e-02,6.470652255503570038e-02,6.831657923354637896e-02
1.000000110265793385e+00,-2.019174715284915642e-02,-6.013186898301629141e-02,6.343144583308210627e-02
1.021305545877733145e+00,2.041404448887881168e-02,5.599813792197143314e-02,5.960305917586829899e-02
1.042597612474453150e+00,-1.901299951817182754e-02,-5.180024488226455531e-02,5.517933961674947180e-02
1.063880448084473684e+00,1.916447130634504198e-02,4.827656345989773945e-02,5.194134711334753157e-02
1.085153734397908742e+00,-1.815145981005009471e-02,-4.439285926739958837e-02,4.796041541908294820e-02
1.106409513667603761e+00,1.829710232422632199e-02,4.142890853040358257e-02,4.528949564174628017e-02
1.127633461948680527e+00,-1.765464736039147609e-02,-3.785643094383618623e-02,4.177075456854012492e-02
1.148803297549105817e+00,1.778133418958853171e-02,3.542271167697275125e-02,3.963514031906247709e-02
1.169891645818668113e+00,-1.746297369656317489e-02,-3.216410441433682071e-02,3.659897625758429252e-02
1.190867312388521393e+00,1.751885342356913206e-02,3.021767299403162535e-02,3.492875586749015493e-02
1.211700694439250547e+00,-1.749804296037730036e-02,-2.726431058391052056e-02,3.239635996619288222e-02
1.232365690560188298e+00,1.740906320183592537e-02,2.572436924366389849e-02,3.106153013857943998e-02
1.252842565538391684e+00,-1.769968222498017121e-02,-2.309175974634640471e-02,2.909481257970676638e-02
1.273120815147616103e+00,1.740246598663575464e-02,2.179520801805398186e-02,2.789044486856132737e-02
1.293198847838431087e+00,-1.798876353594310029e-02,-1.957023431930471694e-02,2.658175473637074127e-02
1.313084939667877205e+00,1.752782316659303244e-02,1.829105808454401308e-02,2.533352306355194511e-02
1.332795324440150031e+00,-1.826252098030903617e-02,-1.656095339533160751e-02,2.465329288185602943e-02
1.352353875396713034e+00,1.782264958738404015e-02,1.515223214074092745e-02,2.339309678434180542e-02
1.371789877047095318e+00,-1.846545969190842990e-02,-1.385820457602248389e-02,2.308729164939849615e-02
1.391138025168890957e+00,1.823702052454738085e-02,1.236740942660938258e-02,2.203501153932416190e-02
1.410434925399010719e+00,-1.862975917756557603e-02,-1.128040471333353022e-02,2.177878457377009289e-02
1.429720366473228088e+00,1.862714488935821033e-02,9.879959596540121777e-03,2.108516370243325791e-02
1.449034455437201885e+00,-1.880197683349251608e-02,-8.774636231143684642e-03,2.074870053367412065e-02
1.468417617646477824e+00,1.886200114865513311e-02,7.572027002735172603e-03,2.032512436030880013e-02
1.487909641836828278e+00,-1.893590112928958402e-02,-6.396154533414280009e-03,1.998697436816154402e-02
1.507548088574823364e+00,1.888636136975358620e-02,5.374533091397846671e-03,1.963619748677047222e-02
1.527369563497374294e+00,-1.891290533958989162e-02,-4.222625713138018939e-03,1.937855919044401479e-02
1.547405897593099100e+00,1.868053859318880364e-02,3.334594917182317694e-03,1.897582792379069044e-02
1.567686375371526886e+00,-1.863082757986643870e-02,-2.331811975797309748e-03,1.877618394139724325e-02
1.588235506693893795e+00,1.822947619811576825e-02,1.581182831775068296e-03,1.829792178377559822e-02
1.609073026773143456e+00,-1.806384142049971553e-02,-8.102607184863540009e-04,1.808200457075716944e-02
1.630213259554153638e+00,1.754598764921812271e-02,2.444871207991221079e-04,1.754769091757521146e-02
1.651666390953282493e+00,-1.727301268564427478e-02,2.710913673474672748e-04,1.727513987694103553e-02
1.673437832238595213e+00,1.669509735177544807e-02,-6.188351253513246775e-04,1.670656255779830179e-02
1.695528856649636484e+00,-1.636729548301766798e-02,9.009692637311459166e-04,1.639207451918758135e-02
1.717938190946861621e+00,1.577023101203581940e-02,-1.047884607310954792e-03,1.580500706495304233e-02
1.740660423862205430e+00,-1.543484196505125888e-02,1.134974868481923929e-03,1.547651493192808529e-02
1.763688234268285582e+00,1.484273250269539136e-02,-1.126545306760817766e-03,1.488542281813838922e-02
1.787010163009199459e+00,-1.451786799246774021e-02,1.059482553083559249e-03,1.455647602708182164e-02
1.810609657970865705e+00,1.393970499253448236e-02,-9.380930202657028309e-04,1.397123451215253123e-02
1.834464437461251318e+00,-1.362814933390301721e-02,7.542352636365274492e-04,1.364900454612255273e-02
1.858544898660941191e+00,1.306382630239514772e-02,-5.545238569645922957e-04,1.307559001984591809e-02
1.882813162693479869e+00,-1.276450238245374971e-02,2.857597607704947910e-04,1.276770064312846703e-02
1.907224984484686914e+00,1.221087224343243675e-02,-3.868478336645399799e-05,1.221093352114787332e-02
1.931731026002204699e+00,-1.192082435659625947e-02,-2.869612004895530388e-04,1.192427775890032848e-02
1.956281630903788038e+00,1.137428123449139676e-02,5.527450905955286859e-04,1.138770392732795823e-02
1.980830325946054460e+00,-1.108940790736061624e-02,-9.101696454522692752e-04,1.112669656813444763e-02
2.005338277322889162e+00,1.054802434518933331e-02,1.170370594242258920e-03,1.061275576438908998e-02
2.029776200524763485e+00,-1.026633834630689100e-02,-1.538253572139450676e-03,1.038094056880449999e-02
2.054123405409075342e+00,9.730874377248042301e-03,1.773835907293045246e-03,9.891228941430109389e-03
2.078367796200150330e+00,-9.453636958428164594e-03,-2.135958100039073680e-03,9.691933179035100779e-03
2.102499823601401641e+00,8.930359978009672073e-03,2.333180096876971959e-03,9.230116938657913564e-03
2.126507710147042207e+00,-8.662936332471230655e-03,-2.677399570615414306e-03,9.067245136268329772e-03
2.150372038934013297e+00,8.160900239668348113e-03,2.827458218534422037e-03,8.636828856668212970e-03
2.174062570523128013e+00,-7.910560635740266494e-03,-3.146536898224011787e-03,8.513381468230390645e-03
2.197533468290775893e+00,7.439968499409801636e-03,3.246738920536111194e-03,8.117539337159637020e-03
2.220728391387102540e+00,-7.215822567505871497e-03,-3.539556901737609187e-03,8.037198416510902763e-03
2.243581449665667638e+00,6.788091153344687212e-03,3.595148231012417796e-03,7.681358754092150812e-03
2.266027071289917760e+00,-6.601262965020449937e-03,-3.867444390540614001e-03,7.650738451108797696e-03
2.288006368930908696e+00,6.229021890527185364e-03,3.889866186963284768e-03,7.343825478941282472e-03
2.309475415824346456e+00,-6.091069557484896958e-03,-4.150716786491958840e-03,7.370860071646007615e-03
2.330408747179337325e+00,5.782922653152662400e-03,4.151363581802476783e-03,7.118708731270167317e-03
2.350800315108043659e+00,-5.697217059102566671e-03,-4.405264156487058436e-03,7.201710526462372017e-03
2.370662852005912313e+00,5.447100956157287753e-03,4.387911288615535532e-03,6.994617523734180872e-03
2.390023732523154809e+00,-5.396852450554861375e-03,-4.629944256671211615e-03,7.110724308601955312e-03
2.408922108775772841e+00,5.179163773872834386e-03,4.587873920579166841e-03,6.918982909917262801e-03
2.427404772317034443e+00,-5.133960734340635955e-03,-4.806179944973658184e-03,7.032561303338808606e-03
2.445522652728729707e+00,4.920151040834539087e-03,4.729086933109689743e-03,6.824379054942215916e-03
2.463330181001395669e+00,-4.853605292737483978e-03,-4.911712017458151613e-03,6.905244331675175658e-03
2.480882424745342263e+00,4.626561743755112574e-03,4.789545982802177401e-03,6.659190963634758521e-03
2.498233814951106968e+00,-4.526846491567352096e-03,-4.927165933665545762e-03,6.690986720663098103e-03
2.515439100919113269e+00,4.282560615855105120e-03,4.753735847771167755e-03,6.398306802495322236e-03
2.532551122090467288e+00,-4.151640754357418389e-03,-4.841807020335074825e-03,6.378026040665517142e-03
2.549622081286504027e+00,3.896192250335041036e-03,4.619241777040502747e-03,6.042988387075316249e-03
2.566703544708785145e+00,-3.743993137579630561e-03,-4.661257118534515784e-03,5.978695722256825544e-03
2.583845168699554051e+00,3.489761926945956268e-03,4.398704153102110659e-03,5.614894169374816738e-03
2.601095654671398805e+00,-3.330377183224567713e-03,-4.405362108338843445e-03,5.522556245809585873e-03
2.618503067417131458e+00,3.092443729367326359e-03,4.115048423409461628e-03,5.147507333293269670e-03
2.636112925250477801e+00,-2.941874092828263010e-03,-4.100703148116522333e-03,5.046819739898272990e-03
2.653968200006071587e+00,2.734733119552188070e-03,3.796729411217658005e-03,4.679093871379460395e-03
2.672108680419685189e+00,-2.606571002123767977e-03,-3.776442382813376564e-03,4.588652248735098846e-03
2.690569062268914458e+00,2.439979821964002610e-03,3.473353114746072657e-03,4.244724183184077348e-03
2.709376720203970024e+00,-2.340469900381696687e-03,-3.459517938523169831e-03,4.176848539456071326e-03
2.728550434508136835e+00,2.215675636441173050e-03,3.167981731787543158e-03,3.865918620309873651e-03
2.748097526308797001e+00,-2.142121651730335800e-03,-3.166032850276678540e-03,3.822623337427187573e-03
2.768011947718113763e+00,2.052415085627751993e-03,2.889040555558441102e-03,3.543862725243995555e-03
2.788273326903370375e+00,-1.996955872677704750e-03,-2.896806981195421821e-03,3.518426273737238017e-03
2.808846649777087201e+00,1.932996321086059626e-03,2.631573542706011105e-03,3.265218842283393926e-03
2.829685761405767774e+00,-1.888150078764952357e-03,-2.643708317704936833e-03,3.248738892099881093e-03
2.850735594179101717e+00,1.842228658086455997e-03,2.386137782185174250e-03,3.014541415248197728e-03
2.871939170627462623e+00,-1.803034677868708881e-03,-2.397942252676276732e-03,3.000176844248901055e-03
2.893241423140540114e+00,1.769558476585456498e-03,2.145226885263314988e-03,2.780887554596910612e-03
2.914595560165066601e+00,-1.732943814439589364e-03,-2.154240362784441785e-03,2.764750586337595510e-03
2.935966567613559786e+00,1.707545799367567998e-03,1.905492222046150947e-03,2.558635039472453594e-03
2.957330890554443759e+00,-1.671426556319655652e-03,-1.911423249197575971e-03,2.539134807516844373e-03
2.978676114902155891e+00,1.650555753696929034e-03,1.667027165154542998e-03,2.345914292003275451e-03
3.000000012487494150e+00,-1.613684265997589401e-03,-1.671174258637406294e-03,2.323101442696909671e-03
3.021305448099434354e+00,1.594564205665579540e-03,1.432339144829551051e-03,2.143415599411591186e-03
3.042597514696154359e+00,-1.556031845564789665e-03,-1.436744652592631842e-03,2.117892891806686349e-03
3.063880668616060898e+00,1.536460453986792946e-03,1.205040983896812001e-03,1.952648073651854551e-03
3.085153636619609951e+00,-1.495352956836166645e-03,-1.211775225066744109e-03,1.924702486516870767e-03
3.106409415889304970e+00,1.472954061704085044e-03,9.887006695327514149e-04,1.774013157173608178e-03
3.127633364170381292e+00,-1.429201173596084075e-03,-9.999718472553306703e-04,1.744293464389424977e-03
3.148803518080693031e+00,1.402789673096883774e-03,7.868377948933116296e-04,1.608394411336918055e-03
3.169891548040368878e+00,-1.356699215316706795e-03,-8.045497949591234833e-04,1.577318336103950740e-03
3.190868806159652848e+00,1.325954963206587471e-03,6.022667924887227129e-04,1.456324776204414055e-03
3.211702188210382225e+00,-1.278110717505435761e-03,-6.277913409148287499e-04,1.423969442765503487e-03
3.232366866021433971e+00,1.243338529157506957e-03,4.367817070006447871e-04,1.317827362615433704e-03
3.252843740999637578e+00,-1.194529716774602075e-03,-4.708204873810138517e-04,1.283967747100878999e-03
3.273120080749544414e+00,1.156416692195788923e-03,2.908377071007100232e-04,1.192428672022208865e-03
3.293199068370018523e+00,-1.107427540153045793e-03,-3.332830225939259982e-04,1.156491820048360540e-03
3.313083886959919511e+00,1.066721917938112316e-03,1.633697171414763983e-04,1.079159540887468169e-03
3.332796818211281931e+00,-1.018115991438903406e-03,-2.132875256339663314e-04,1.040217160315422360e-03
3.352353777618413577e+00,9.753027064588797252e-04,5.209291402399471093e-05,9.766929102422762261e-04
3.371789779268796305e+00,-9.274378436042323998e-04,-1.081468563129687121e-04,9.337219587648383414e-04
3.391136654151047036e+00,8.827122195404680681e-04,-4.538998531545496780e-05,8.838784493882610293e-04
3.410435782550369943e+00,-8.359894849811954839e-04,-1.584031276207862679e-05,8.361395424852988275e-04
3.429718995455384167e+00,7.895626554005395585e-04,-1.300799948854974570e-04,8.002062183415986282e-04
3.449034039349016201e+00,-7.447832048295394526e-04,6.364687687892001393e-05,7.474977907208823959e-04
3.468419111417609280e+00,6.973555034218246063e-04,-2.009205371637910894e-04,7.257229226136465480e-04
3.487909225748643038e+00,-6.559239815139923570e-04,1.284819789254791492e-04,6.683890247705863256e-04
3.507548945726182588e+00,6.088728405302390456e-04,-2.559299543945064135e-04,6.604742822334083892e-04
3.527370102338847513e+00,-5.725084901581901876e-04,1.769076314196675202e-04,5.992180582707162632e-04
3.547404526575255623e+00,5.273412026273196183e-04,-2.943644241039531577e-04,6.039363858606962721e-04
3.567687232522886553e+00,-4.973641557358752900e-04,2.093005662626477392e-04,5.396089606823861956e-04
3.588234135676049874e+00,4.548596509266644608e-04,-3.180371420218280724e-04,5.550179508327091060e-04
3.609073883924503345e+00,-4.318564998410532522e-04,2.283945459673893358e-04,4.885326039095195779e-04
3.630212843465968398e+00,3.921585152377648153e-04,-3.296493000508395358e-04,5.123055358841017504e-04
3.651666929794755934e+00,-3.765075376791441469e-04,2.358416888883392028e-04,4.442738211361505775e-04
3.673436142910865509e+00,3.399041731266633725e-04,-3.301930242313948325e-04,4.738800271798709668e-04
3.695530032110882157e+00,-3.310777740005184508e-04,2.333371849518324059e-04,4.050416451655113742e-04
3.717939048098220844e+00,2.970712303067557514e-04,-3.222576072884668569e-04,4.382936017457444598e-04
3.740660007774020190e+00,-2.943154623019782917e-04,2.230084944612291669e-04,3.692619394845497401e-04
3.763689728039417481e+00,2.629283373072907690e-04,-3.071636031724183703e-04,4.043275771859240622e-04
3.787009110301241765e+00,-2.655881248167989649e-04,2.057990770588409698e-04,3.359915358487090484e-04
3.810608605262908011e+00,2.367522058193571757e-04,-2.863859073841012906e-04,3.715756920313091757e-04
3.834465931232382996e+00,-2.435818700178060735e-04,1.831009706246036458e-04,3.047262588702249618e-04
3.858546074122187086e+00,2.170014219112036786e-04,-2.614778957007836478e-04,3.397945070944998879e-04
3.882814019844838871e+00,-2.265324157847584488e-04,1.561647247666876420e-04,2.751442470100619341e-04
3.907225205016274128e+00,2.019426008165978203e-04,-2.338664751732721762e-04,3.089892267289306256e-04
3.931731883153564144e+00,-2.125873144798199818e-04,1.262577770188834337e-04,2.472537007518632872e-04
3.956283124674919716e+00,1.898293428359251777e-04,-2.049879424328751283e-04,2.793836715779627472e-04
3.980831183097413906e+00,-2.000011251819908836e-04,9.473838953828602686e-05,2.213047955340561592e-04
4.005337861234703922e+00,1.791380863270366293e-04,-1.761845404176068971e-04,2.512597187276070397e-04
4.029774511197033782e+00,-1.872730628426378394e-04,6.313467139775371360e-05,1.976289118498731278e-04
4.054122034391231644e+00,1.689621528117533900e-04,-1.484812255726223251e-04,2.249330643332150478e-04
4.078367698421851095e+00,-1.736404347705983457e-04,3.294165780436528114e-05,1.767375268759363246e-04
4.102498770893443947e+00,1.588845228338066362e-04,-1.230084610998507372e-04,2.009362413759148631e-04
4.126508885608287436e+00,-1.589698093619731824e-04,5.380141048551850637e-06,1.590608254922764079e-04
4.150372577775486072e+00,1.488089397539357230e-04,-1.005773320524467056e-04,1.796104124862436715e-04
4.174061199505284314e+00,-1.435400481996646892e-04,-1.868170655608631929e-05,1.447506531833614245e-04
4.197533370512476658e+00,1.388321378138190334e-04,-8.157652791851432994e-05,1.610251297071217495e-04
4.220728611918689310e+00,-1.278772904211542027e-04,-3.880734920377653454e-05,1.336361169657367305e-04
4.243580078647823939e+00,1.291311085343990999e-04,-6.599918025826541617e-05,1.450197744657113173e-04
4.266027291821504974e+00,-1.125776205628546732e-04,-5.500987347854437842e-05,1.252988700336900090e-04
4.288006589462495910e+00,1.198702834645861434e-04,-5.353805828347024166e-05,1.312829331735259817e-04
4.309476591285592129e+00,-9.805233191132141422e-05,-6.759129860021400996e-05,1.190917437932253634e-04
4.330408649401038979e+00,1.109922464392558807e-04,-4.363935143226422360e-05,1.192630360298662376e-04
4.350799580709971970e+00,-8.465724386869556836e-05,-7.705355938014690764e-05,1.144731407474854708e-04
4.370662117607841068e+00,1.028752000446034207e-04,-3.598400819520009280e-05,1.089869516502292037e-04
4.390024907984400038e+00,-7.289534442838216312e-05,-8.407621857901069842e-05,1.112768698781469546e-04
4.408922965927131621e+00,9.538634243226088946e-05,-2.996341338096426989e-05,9.998180066413628623e-05
4.427404037918963198e+00,-6.271244990426292504e-05,-8.914431235312162446e-05,1.089933933681560332e-04
4.445522236640544911e+00,8.861164499060524610e-05,-2.524792870001114743e-05,9.213838251012388086e-05
4.463331674772526902e+00,-5.402679391011133838e-05,-9.273801528894074614e-05,1.073276941890463453e-04
4.480883281896701043e+00,8.240372211302575086e-05,-2.156154478474673236e-05,8.517789403117107677e-05
4.498234353792580187e+00,-4.608866537482093808e-05,-9.486241478418163883e-05,1.054658371925162473e-04
4.515439003140813590e+00,7.649575756445034470e-05,-1.873470808119497295e-05,7.875652488681019337e-05
4.532551342622054946e+00,-3.824211339955454841e-05,-9.538835133485811337e-05,1.027686567375808241e-04
4.549622301818091685e+00,7.078927077707382082e-05,-1.673008428698728899e-05,7.273937432642362704e-05
4.566702810310713012e+00,-3.043305075155423634e-05,-9.439461362168966539e-05,9.917919972874734199e-05
4.583843797681710797e+00,6.541717303822652970e-05,-1.553996873836700854e-05,6.723761712540604130e-05
4.601096193512872468e+00,-2.309609920855597583e-05,-9.224553025566872811e-05,9.509294217133548721e-05
4.618504561188263580e+00,6.061211280372363235e-05,-1.504288621295440619e-05,6.245091387759839298e-05
4.636113464091951464e+00,-1.671322050949651048e-05,-8.940246464001521992e-05,9.095126400170712303e-05
4.653967465607999898e+00,5.650898239550502763e-05,-1.500938269262185107e-05,5.846833895527624425e-05
4.672107946021614389e+00,-1.149122198690540210e-05,-8.622524199060589364e-05,8.698758841979057992e-05
4.690569919420274125e+00,5.307483368810875549e-05,-1.524923444819764250e-05,5.522207097055036702e-05
4.709375667496011886e+00,-7.366519433685759765e-06,-8.285109005570614798e-05,8.317793416517146703e-05
4.728550655039724049e+00,5.012444070523676567e-05,-1.567784884628889880e-05,5.251908701091326172e-05
4.748098065150269775e+00,-4.206402943881591317e-06,-7.918147604959980494e-05,7.929312690971169054e-05
4.768011531629928079e+00,4.750428894540698684e-05,-1.628212361011052448e-05,5.021717850958609084e-05
4.788271955885526232e+00,-1.915098653547468496e-06,-7.535323005891528605e-05,7.537756219966677796e-05
4.808847506928446869e+00,4.518975772364629609e-05,-1.710706171545548710e-05,4.831941394158514717e-05
4.829687255176899896e+00,-3.914872882864314730e-07,-7.145652934154360857e-05,7.145760174981926163e-05
4.850737087950233395e+00,4.301304321843952492e-05,-1.818106362383573030e-05,4.669767618849260616e-05
4.871939709468936286e+00,4.325098708460807280e-07,-6.747646051477301907e-05,6.747784664903068691e-05
4.893241007052354874e+00,4.086443055070155725e-05,-1.953246914219686724e-05,4.529259360010181115e-05
4.914596417316425381e+00,6.725205828254676305e-07,-6.354783279814521675e-05,6.355139130873017168e-05
4.935967743074805014e+00,3.867656160389956819e-05,-2.116711156244331033e-05,4.408994249709517749e-05
4.957329519536599172e+00,4.714803254009492378e-07,-5.978316276030802529e-05,5.978502189781919468e-05
4.978675380504084202e+00,3.638412134772378960e-05,-2.307309599092591571e-05,4.308331515624548200e-05
4.999998959779536456e+00,-2.636857922599280172e-08,-5.626880706452485389e-05,5.626881324292074286e-05
5.021306623560679583e+00,3.392503878437898594e-05,-2.521245328962147048e-05,4.226790812665044407e-05
5.042598371847513583e+00,-7.733653500603268141e-07,-5.305805716957098344e-05,5.306369309211465585e-05
5.063880570837761219e+00,3.113981829033839015e-05,-2.746765287379748075e-05,4.152300853202629062e-05
5.085153220531424267e+00,-1.798605955528805343e-06,-5.013442554057438797e-05,5.016667826024223513e-05
5.106409954730777301e+00,2.800974525331077663e-05,-2.972114649564261480e-05,4.083983812615832602e-05
5.127634857941512969e+00,-2.986003633551223023e-06,-4.753251542601866355e-05,4.762621379476100286e-05
5.148802465372734893e+00,2.462946901356217024e-05,-3.189227472488992394e-05,4.029550757861069299e-05
5.169890495332411184e+00,-4.231708989830535251e-06,-4.526883701651192191e-05,4.546619585804526477e-05
5.190867116831923589e+00,2.110510987537058718e-05,-3.391165943059921110e-05,3.994278793710340621e-05
5.211700498882652077e+00,-5.455447019595157420e-06,-4.333556804714582477e-05,4.367760707905614896e-05
5.232365176693703823e+00,1.754404375275572149e-05,-3.572376330287638024e-05,3.979925546688712246e-05
5.252842051671906987e+00,-6.595919850921665480e-06,-4.170521580521851813e-05,4.222358563693555812e-05
5.273121574520676091e+00,1.405430603782378702e-05,-3.727892878200039664e-05,3.984020644196347046e-05
5.293197379042287487e+00,-7.597572398604695062e-06,-4.034580274128174573e-05,4.105492546809039726e-05
5.313085380731051188e+00,1.072873426566628752e-05,-3.854637396243757483e-05,4.001160687344820300e-05
5.332795128883551783e+00,-8.453137286282111473e-06,-3.921198211401342049e-05,4.011277940121378690e-05
5.352355271389545699e+00,7.594219212154620661e-06,-3.952169567130801826e-05,4.024470889667044641e-05
5.371791273039927539e+00,-9.198937098923753623e-06,-3.823761663833756639e-05,3.932856175771528960e-05
5.391138147922178270e+00,4.657542724887974559e-06,-4.019376693785779817e-05,4.046271870362874864e-05
5.410434093222639795e+00,-9.849269316899183870e-06,-3.735590564769770858e-05,3.863252247571345602e-05
5.429720489226515845e+00,1.947275572548622693e-06,-4.054587393863747375e-05,4.059260740089660861e-05
5.449035533120148322e+00,-1.040326946834698767e-05,-3.651848408315044853e-05,3.797140628634069072e-05
5.468417422089879132e+00,-5.011023447697242368e-07,-4.058007741543079034e-05,4.058317122407131285e-05
5.487910719519774716e+00,-1.086006434973415539e-05,-3.570699385359098432e-05,3.732198290204783564e-05
5.507547256398452440e+00,-2.626053602399986934e-06,-4.032774290930936253e-05,4.041315386952655704e-05
5.527368413011117809e+00,-1.117231018789218103e-05,-3.493763768440813413e-05,3.668049947726250256e-05
5.547406020346386413e+00,-4.331467609501348296e-06,-3.983486879660462341e-05,4.006966912385057116e-05
5.567685543195156406e+00,-1.133881729568010512e-05,-3.417854626876917572e-05,3.601030134157737862e-05
5.588235629447181552e+00,-5.668864875829627065e-06,-3.907985692391225757e-05,3.948887496718370637e-05
5.609072194596772754e+00,-1.136683911568697323e-05,-3.336013498750410415e-05,3.524349071625009958e-05
5.630214337237100963e+00,-6.564241631538713493e-06,-3.809416439914163703e-05,3.865558988640654833e-05
5.651665240467026230e+00,-1.120526937938848244e-05,-3.252982536510315361e-05,3.440563326184782660e-05
5.673437636681997631e+00,-7.016096773296124081e-06,-3.695079146398092554e-05,3.761099046484766537e-05
5.695528342783152453e+00,-1.087851020531699676e-05,-3.169196140932375300e-05,3.350705003812260124e-05
5.717937358770490697e+00,-7.072409947357230235e-06,-3.568240587111738324e-05,3.637654561959710928e-05
5.740661501545151424e+00,-1.040367079527684685e-05,-3.087834105449072483e-05,3.258386582795147262e-05
5.763688038711687334e+00,-6.790302368522685539e-06,-3.436957146155726985e-05,3.503392140065192465e-05
5.787010604072373887e+00,-9.822292306678714587e-06,-3.017470903603883844e-05,3.173311348682073289e-05
5.810610099034040132e+00,-6.244748244251872652e-06,-3.312287919730561535e-05,3.370640898929145473e-05
5.834464241904653292e+00,-9.197013094689388739e-06,-2.965791794290135520e-05,3.105120201492622207e-05
5.858544384794456938e+00,-5.563265749656852780e-06,-3.201951880613542834e-05,3.249922322729830143e-05
5.882812330517109167e+00,-8.589258781220658387e-06,-2.940635976563211342e-05,3.063510014797671770e-05
5.907223515688544424e+00,-4.834663392806666571e-06,-3.116264432320877792e-05,3.153544626823221597e-05
5.931730193825833553e+00,-8.047409751032365689e-06,-2.949574584141768051e-05,3.057384219300085157e-05
5.956281435347189124e+00,-4.142966552881312138e-06,-3.062508150067595123e-05,3.090404162534955078e-05
5.980829493769683758e+00,-7.596286062917054683e-06,-2.994836473862245830e-05,3.089673303874105296e-05
6.005339355005836488e+00,-3.489444224850025846e-06,-3.042651342156186349e-05,3.062595206668395953e-05
6.029776004968165459e+00,-7.095103429692361022e-06,-3.071588461221561880e-05,3.152468969219168206e-05
6.054123528162363321e+00,-2.701711683856506198e-06,-3.055902430206291532e-05,3.067822048810456054e-05
6.078369192192981885e+00,-6.492433440244253015e-06,-3.175401816471304823e-05,3.241094508928932906e-05
6.102500264664575624e+00,-1.808981811232842734e-06,-3.098890259169396019e-05,3.104165747879561948e-05
6.126507196280557288e+00,-5.870308379830145172e-06,-3.297141188694866767e-05,3.348991672568213146e-05
6.150370888447756812e+00,-8.782721538402217605e-07,-3.164378930666136006e-05,3.165597516521307308e-05
6.174062693276415992e+00,-5.342479738967189727e-06,-3.424384571322998042e-05,3.465808793042071564e-05
6.197534864283609224e+00,6.771567615134819935e-09,-3.242680175613511968e-05,3.242680246317567236e-05
6.220726922590959163e+00,-5.033257079348044566e-06,-3.543024344162341833e-05,3.578597249145964532e-05
6.243581572418955616e+00,7.682951826162689954e-07,-3.322106826715820845e-05,3.322995116305194969e-05
6.266025602493774826e+00,-5.045818468223514746e-06,-3.640383757128475928e-05,3.675186626459599952e-05
6.288004900134764874e+00,1.331385963280783884e-06,-3.397123087891006966e-05,3.399731042320015893e-05
6.309474901957861981e+00,-5.449048274902883162e-06,-3.706909460621897055e-05,3.746745123473218874e-05
6.330410143172169768e+00,1.680220388062030418e-06,-3.459125057315910631e-05,3.463203367934865367e-05
6.350801074481104536e+00,-6.238633708937199350e-06,-3.734598296489353167e-05,3.786347836858633355e-05
6.370663611378972746e+00,1.807601822236564978e-06,-3.509032326581513551e-05,3.513684976270866874e-05
6.390023218656670778e+00,-7.415899678373788343e-06,-3.724773585255835483e-05,3.797880190555865391e-05
6.408921276599401473e+00,1.754110863716462589e-06,-3.546356512099603546e-05,3.550691983280631990e-05
6.427405531690094875e+00,-8.862792468032702539e-06,-3.671427848242187050e-05,3.776886726943559002e-05
6.445523730411676588e+00,1.533324817847096606e-06,-3.577556960699880453e-05,3.580841333684365430e-05
6.463329985444797643e+00,-1.064784760796509107e-05,-3.587134833345724175e-05,3.741831489982777782e-05
6.480881592568971783e+00,1.164923684583625819e-06,-3.608045551540751863e-05,3.609925646589143278e-05
6.498232664464850039e+00,-1.260000954634593182e-05,-3.463592491651969879e-05,3.685658062532115250e-05
6.515440496911945267e+00,7.300351032837718813e-07,-3.633594135320429341e-05,3.634327427840711611e-05
6.532549653294324798e+00,-1.460538616664266757e-05,-3.301548202518280454e-05,3.610179162357355596e-05
6.549620612490360649e+00,2.705203117984754927e-07,-3.656370544895276185e-05,3.656470617134607349e-05
6.566704304081844690e+00,-1.655130305467998502e-05,-3.102895033900122067e-05,3.516733416038331439e-05
6.583845291452842474e+00,-2.050783696279612893e-07,-3.679292742064015157e-05,3.679349895454607408e-05
6.601094504185142320e+00,-1.842329519198075265e-05,-2.871628866068868922e-05,3.411807497756663677e-05
6.618502871860533432e+00,-7.460810539934173161e-07,-3.707263912853645162e-05,3.708014575070896430e-05
6.636111774764221316e+00,-2.025863828846501545e-05,-2.608639454697058555e-05,3.302896313484693082e-05
6.653968959379131576e+00,-1.405750956800739551e-06,-3.741088395439445943e-05,3.743728587921025218e-05
6.672109439792746066e+00,-2.209132663637928293e-05,-2.312671555751531156e-05,3.198236521949903192e-05
6.690568230092543978e+00,-2.266327874018572371e-06,-3.789199456404650305e-05,3.795970882494073252e-05
