theta_b_over_pi, Real, Imaginary, Absolute
7.680120454964126653e-01,-3.830523856469114940e-06,1.753577718783180185e-05,1.794927281524968371e-05
7.882734246816693879e-01,-1.846280217699234518e-06,-6.089407274597029911e-06,6.363146359952972456e-06
8.088467475553864361e-01,-3.349202553649913025e-06,1.375691603789665298e-05,1.415873923127032058e-05
8.296858591840668984e-01,-1.424708467466915902e-06,-4.640622843780424019e-06,4.854397449270984490e-06
8.507356919574008414e-01,-3.002961869345151892e-06,1.140238769152317224e-05,1.179119269016243660e-05
8.719389500958756312e-01,-1.193965111648120061e-06,-3.734703824185758884e-06,3.920913840193461725e-06
8.932412026089534551e-01,-2.734875282434331152e-06,9.974846771928499862e-06,1.034297398884492467e-05
9.145956579433653921e-01,-1.098785884777781869e-06,-3.150037334931721868e-06,3.336175299958118142e-06
9.359666653918589097e-01,-2.495746104849743499e-06,9.117852654320908565e-06,9.453252648997565895e-06
9.573306700228564337e-01,-1.096041901680107344e-06,-2.743396892009646875e-06,2.954240064268091523e-06
9.786762126804552375e-01,-2.245932584387935159e-06,8.589947133096700137e-06,8.878705137744562827e-06
1.000000110265793385e+00,-1.155031828256901282e-06,-2.428500521985798760e-06,2.689184506420445910e-06
1.021305545877733145e+00,-1.962538885953900316e-06,8.248957154628392920e-06,8.479201201633095798e-06
1.042597612474453150e+00,-1.255758516807955909e-06,-2.159697884634732394e-06,2.498244264564907572e-06
1.063880448084473684e+00,-1.640379982758326379e-06,8.037852480322553683e-06,8.203530885128771467e-06
1.085153734397908742e+00,-1.388699151915511040e-06,-1.917171416119172145e-06,2.367283585317832425e-06
1.106409513667603761e+00,-1.283066157866064080e-06,7.962422687868196084e-06,8.065136937816949435e-06
1.127633461948680527e+00,-1.555261914498851451e-06,-1.693189399254049030e-06,2.299071544001386853e-06
1.148803297549105817e+00,-8.892623532307526553e-07,8.058982382377112710e-06,8.107896433251856770e-06
1.169891645818668113e+00,-1.762514215960945182e-06,-1.477897020484020734e-06,2.300138249023299709e-06
1.190867312388521393e+00,-4.429078150676328298e-07,8.356174583657139545e-06,8.367904218214112792e-06
1.211700694439250547e+00,-2.012729180736724470e-06,-1.251065193421461385e-06,2.369861361594767352e-06
1.232365690560188298e+00,8.673679319004840642e-08,8.837723696107921826e-06,8.838149319854262371e-06
1.252842565538391684e+00,-2.288681733915844544e-06,-9.798577217931652307e-07,2.489615479168967601e-06
1.273120815147616103e+00,7.284651043092525085e-07,9.408117402325700255e-06,9.436277574559788766e-06
1.293198847838431087e+00,-2.540115082293162667e-06,-6.283612003980959116e-07,2.616681568219361548e-06
1.313084939667877205e+00,1.476694233784886272e-06,9.865643246998605681e-06,9.975547229959002809e-06
1.332795324440150031e+00,-2.677324231596632740e-06,-1.809428835328740190e-07,2.683431640306063505e-06
1.352353875396713034e+00,2.253463987244059858e-06,9.922403373182098026e-06,1.017507683715171624e-05
1.371789877047095318e+00,-2.596092394109912852e-06,3.278436459608622541e-07,2.616711137086447685e-06
1.391138025168890957e+00,2.899437434783721242e-06,9.323108921914050412e-06,9.763559668896308049e-06
1.410434925399010719e+00,-2.244087227154523134e-06,8.029480438779516301e-07,2.383412059264093157e-06
1.429720366473228088e+00,3.245651210071686037e-06,8.042151027887587368e-06,8.672395570590237960e-06
1.449034455437201885e+00,-1.682424730205646794e-06,1.135605788108515518e-06,2.029816119453460945e-06
1.468417617646477824e+00,3.230953605317372033e-06,6.358611031683012939e-06,7.132390584646513393e-06
1.487909641836828278e+00,-1.060652605954816816e-06,1.276550768328107224e-06,1.659688469152516924e-06
1.507548088574823364e+00,2.940077030455267847e-06,4.671469055624171122e-06,5.519662678340484581e-06
1.527369563497374294e+00,-5.142972405731149195e-07,1.256407956156902698e-06,1.357594418062878651e-06
1.547405897593099100e+00,2.523454319444849479e-06,3.258393376162237422e-06,4.121280031269752805e-06
1.567686375371526886e+00,-1.042159136117579660e-07,1.145150757113474304e-06,1.149883130221283330e-06
1.588235506693893795e+00,2.102728504515971241e-06,2.204035558423044268e-06,3.046184483332740257e-06
1.609073026773143456e+00,1.738408949672239453e-07,1.004057170971702125e-06,1.018995318606863600e-06
1.630213259554153638e+00,1.741317553816430066e-06,1.469538002504233493e-06,2.278536539982049111e-06
1.651666390953282493e+00,3.516347883919417162e-07,8.696442593705901905e-07,9.380448615411034454e-07
1.673437832238595213e+00,1.457370133460698241e-06,9.755015490948160484e-07,1.753719184530305267e-06
1.695528856649636484e+00,4.626305083349843225e-07,7.569543652626483637e-07,8.871340926446604155e-07
1.717938190946861621e+00,1.245494046043325712e-06,6.472382215833460548e-07,1.403628417426687187e-06
1.740660423862205430e+00,5.316061248799809430e-07,6.686397189005599436e-07,8.542155147861280636e-07
1.763688234268285582e+00,1.092335902440753710e-06,4.293015153822819594e-07,1.173668400729345574e-06
1.787010163009199459e+00,5.740080221900923129e-07,6.020688131799690633e-07,8.318485831823710333e-07
1.810609657970865705e+00,9.845166735458681385e-07,2.853107317460487362e-07,1.025024533432877123e-06
1.834464437461251318e+00,5.989218538399284227e-07,5.534888267233748105e-07,8.155104342156969541e-07
1.858544898660941191e+00,9.116366206747370727e-07,1.930296031935117355e-07,9.318485691700659186e-07
1.882813162693479869e+00,6.121442151240056411e-07,5.197585201143533338e-07,8.030376450336854978e-07
1.907224984484686914e+00,8.658588422020094505e-07,1.392009981344308218e-07,8.769768825351248441e-07
1.931731026002204699e+00,6.173957700443479100e-07,4.983072995948467436e-07,7.934026100903384350e-07
1.956281630903788038e+00,8.398167774280147153e-07,1.158468820009628784e-07,8.477692608952749042e-07
1.980830325946054460e+00,6.162956076001906907e-07,4.866115228180291659e-07,7.852458532756283446e-07
2.005338277322889162e+00,8.253164544140786563e-07,1.178562865225253857e-07,8.336890032857010162e-07
2.029776200524763485e+00,6.090860179415217101e-07,4.822402150504795585e-07,7.768792713567484744e-07
2.054123405409075342e+00,8.147445684896985481e-07,1.413957438333545018e-07,8.269228913614936515e-07
2.078367796200150330e+00,5.972550255647385661e-07,4.850736919257096924e-07,7.694218947760550855e-07
2.102499823601401641e+00,8.061809614932312840e-07,1.837672173869001658e-07,8.268604071185626174e-07
2.126507710147042207e+00,5.864133946010749062e-07,4.995757662806829201e-07,7.703613539258622359e-07
2.150372038934013297e+00,8.060797955538162665e-07,2.451769676699671005e-07,8.425416205006862304e-07
2.174062570523128013e+00,5.867761264964063520e-07,5.360577898242130562e-07,7.947730346818183338e-07
2.197533468290775893e+00,8.285297947174409980e-07,3.321705006430300942e-07,8.926359068690695184e-07
2.220728391387102540e+00,6.111650471021656387e-07,6.114221638029150406e-07,8.644997265406340292e-07
2.243581449665667638e+00,8.911831769145172235e-07,4.612747517921403712e-07,1.003484853625779694e-06
2.266027071289917760e+00,6.720748794658055719e-07,7.499546424606548642e-07,1.007033569131270798e-06
2.288006368930908696e+00,1.010372475746698605e-06,6.611694525339397727e-07,1.207475707710321778e-06
2.309475415824346456e+00,7.791000442575756609e-07,9.842430549988565538e-07,1.255281351042720827e-06
2.330408747179337325e+00,1.196506582784507993e-06,9.721802849397799170e-07,1.541675228143804727e-06
2.350800315108043659e+00,9.355312880960498044e-07,1.353272100144608894e-06,1.645163872699754630e-06
2.370662852005912313e+00,1.447203815777690023e-06,1.439459396571980206e-06,2.041186478198617697e-06
2.390023732523154809e+00,1.131165336781401346e-06,1.890168405448706997e-06,2.202787238952570691e-06
2.408922108775772841e+00,1.732562269637113377e-06,2.088323890941796906e-06,2.713460648627208754e-06
2.427404772317034443e+00,1.327473044457602607e-06,2.582383913738855855e-06,2.903599724772467246e-06
2.445522652728729707e+00,1.971491376668982964e-06,2.862741127278939314e-06,3.475926496647253892e-06
2.463330181001395669e+00,1.443746779545876957e-06,3.297598648399349095e-06,3.599800217980757083e-06
2.480882424745342263e+00,2.030981856341535492e-06,3.547993679808297072e-06,4.088171529271751509e-06
2.498233814951106968e+00,1.384862352093670921e-06,3.755520947280559913e-06,4.002721738980801151e-06
2.515439100919113269e+00,1.815139643737703138e-06,3.830295350334377962e-06,4.238619397523371827e-06
2.532551122090467288e+00,1.135095125293145336e-06,3.714999064919187025e-06,3.884541027691005767e-06
2.549622081286504027e+00,1.389392241371555772e-06,3.581404535927382666e-06,3.841467070058613581e-06
2.566703544708785145e+00,7.976260276202018289e-07,3.232224370212581385e-06,3.329186335928540295e-06
2.583845168699554051e+00,9.293599919730110712e-07,2.989920640280643900e-06,3.131027855170932626e-06
2.601095654671398805e+00,4.916097494488963160e-07,2.572658781908926314e-06,2.619208535776853295e-06
2.618503067417131458e+00,5.580737663041128031e-07,2.327626848567858451e-06,2.393594175045301425e-06
2.636112925250477801e+00,2.678603637714260032e-07,1.950788515751496075e-06,1.969092432484490133e-06
2.653968200006071587e+00,3.026196584879019587e-07,1.752099375447216967e-06,1.778041304116938269e-06
2.672108680419685189e+00,1.227152465141555003e-07,1.451900439912900799e-06,1.457077183661285948e-06
2.690569062268914458e+00,1.417664271080633392e-07,1.307775796315290728e-06,1.315437285955920704e-06
2.709376720203970024e+00,3.496630004517930795e-08,1.083255765776151976e-06,1.083819955631989250e-06
2.728550434508136835e+00,4.574236398289905046e-08,9.864773779870375316e-07,9.875373315186239470e-07
2.748097526308797001e+00,-1.575184469162689683e-08,8.243920748011263472e-07,8.245425480871772416e-07
2.768011947718113763e+00,-9.673463034577686854e-09,7.647395914759628506e-07,7.648007705657100186e-07
2.788273326903370375e+00,-4.436312114847811970e-08,6.503069144582993854e-07,6.518183562238090157e-07
2.808846649777087201e+00,-4.118338509776073035e-08,6.185978440255657917e-07,6.199672280380541350e-07
2.829685761405767774e+00,-6.057251858403821127e-08,5.388422136207336498e-07,5.422360751437569162e-07
2.850735594179101717e+00,-5.918128969758270731e-08,5.275123081508432251e-07,5.308216840907117812e-07
2.871939170627462623e+00,-6.994467243302502393e-08,4.718593623233188351e-07,4.770152146566525206e-07
2.893241423140540114e+00,-6.930985094869499475e-08,4.747683837657837136e-07,4.798008687592226500e-07
2.914595560165066601e+00,-7.496103110613263138e-08,4.350279248947576274e-07,4.414390689809109730e-07
2.935966567613559786e+00,-7.389347323773331664e-08,4.472795159801418521e-07,4.533422667285343310e-07
2.957330890554443759e+00,-7.608948346955688898e-08,4.175311729686648902e-07,4.244076930208182922e-07
2.978676114902155891e+00,-7.333972665899248557e-08,4.355418042836002101e-07,4.416733847369905068e-07
3.000000012487494150e+00,-7.285238948378656472e-08,4.120186708408012720e-07,4.184099135715092773e-07
3.021305448099434354e+00,-6.733830126561886215e-08,4.334330366062872700e-07,4.386326983241062491e-07
3.042597514696154359e+00,-6.464005432553576454e-08,4.142485080519125660e-07,4.192614495114518067e-07
3.063880668616060898e+00,-5.562975026650299749e-08,4.380002205275174902e-07,4.415188130724074281e-07
3.085153636619609951e+00,-5.108187911000574867e-08,4.228643581018504664e-07,4.259385210641311370e-07
3.106409415889304970e+00,-3.807600150723112203e-08,4.496479307927438676e-07,4.512571811694245593e-07
3.127633364170381292e+00,-3.179314776185452271e-08,4.397885232161861926e-07,4.409362191942062042e-07
3.148803518080693031e+00,-1.403721056074418645e-08,4.712092071105176073e-07,4.714182433318096999e-07
3.169891548040368878e+00,-5.595495225412519201e-09,4.680645267737563161e-07,4.680979713593705241e-07
3.190868806159652848e+00,1.828655170324802519e-08,5.055873944075723351e-07,5.059179887659991321e-07
3.211702188210382225e+00,2.996773448249109161e-08,5.098160207200105732e-07,5.106960349295844078e-07
3.232366866021433971e+00,6.196975010689818978e-08,5.535259790743593080e-07,5.569840746722831253e-07
3.252843740999637578e+00,7.834650859080235268e-08,5.639097076944935045e-07,5.693262103930028457e-07
3.273120080749544414e+00,1.204124469201791488e-07,6.110795752191508063e-07,6.228301571241735607e-07
3.293199068370018523e+00,1.424047469201304501e-07,6.232945496954177048e-07,6.393553062463781095e-07
3.313083886959919511e+00,1.948055478269829647e-07,6.668875992130839860e-07,6.947577070089700813e-07
3.332796818211281931e+00,2.210775042750863806e-07,6.725233963033415303e-07,7.079286556369095949e-07
3.352353777618413577e+00,2.798698865348878471e-07,7.007643605003036331e-07,7.545845494949193480e-07
3.371789779268796305e+00,3.048091968799412190e-07,6.883347145587832652e-07,7.528036435680398797e-07
3.391136654151047036e+00,3.599869433886553085e-07,6.881005297277825012e-07,7.765777091971941775e-07
3.410435782550369943e+00,3.739092330996844635e-07,6.488126107226063906e-07,7.488430532694274537e-07
3.429718995455384167e+00,4.122479041159547035e-07,6.145456690094625952e-07,7.400099416536816543e-07
3.449034039349016201e+00,4.068602847692810430e-07,5.509187991780658042e-07,6.848699253218398664e-07
3.468419111417609280e+00,4.203712294989893422e-07,4.917533738480773912e-07,6.469415362159543401e-07
3.487909225748643038e+00,3.958972286060619681e-07,4.186580933295646204e-07,5.762024077772557835e-07
3.507548945726182588e+00,3.875095452504166064e-07,3.530706492225432388e-07,5.242351867269239353e-07
3.527370102338847513e+00,3.522876285015840708e-07,2.869695301004637957e-07,4.543765887469898137e-07
3.547404526575255623e+00,3.317424564284787566e-07,2.299781322819793580e-07,4.036619857320091059e-07
3.567687232522886553e+00,2.953137930816048053e-07,1.793757642700041615e-07,3.455226493179470123e-07
3.588234135676049874e+00,2.716575413349297568e-07,1.366950800495159511e-07,3.041107769775392812e-07
3.609073883924503345e+00,2.398562130455771015e-07,1.019357883475401914e-07,2.606183183941600589e-07
3.630212843465968398e+00,2.182400144861941045e-07,7.265202328257708498e-08,2.300152612545227126e-07
3.651666929794755934e+00,1.929936033382875454e-07,5.029301570037825230e-08,1.994390091174110447e-07
3.673436142910865509e+00,1.752506915261784579e-07,3.111360240308896590e-08,1.779911827448238048e-07
3.695530032110882157e+00,1.562344662658171675e-07,1.725933323184596015e-08,1.571849007792181880e-07
3.717939048098220844e+00,1.424209849596056080e-07,4.953697067634785340e-09,1.425071088454962060e-07
3.740660007774020190e+00,1.285050552381317054e-07,-3.426739732726381441e-09,1.285507361587288849e-07
3.763689728039417481e+00,1.180455129543808343e-07,-1.125316641530916101e-08,1.185806766848356909e-07
3.787009110301241765e+00,1.080758479530740957e-07,-1.617584933967018788e-08,1.092796733735771198e-07
3.810608605262908011e+00,1.003536837212839857e-07,-2.110683033562746524e-08,1.025493058155366709e-07
3.834465931232382996e+00,9.344519922320122300e-08,-2.382964517752512394e-08,9.643576746804326778e-08
3.858546074122187086e+00,8.800268090259942150e-08,-2.687619023150072153e-08,9.201522399801324354e-08
3.882814019844838871e+00,8.354483035432913181e-08,-2.816919051694931307e-08,8.816599102439569098e-08
3.907225205016274128e+00,8.006009035476593187e-08,-2.995759210889258862e-08,8.548143302832532967e-08
3.931731883153564144e+00,7.759849384854130720e-08,-3.025605928450293380e-08,8.328838677144287509e-08
3.956283124674919716e+00,7.578763115804527193e-08,-3.111022237649671183e-08,8.192442232242466146e-08
3.980831183097413906e+00,7.489669978179327083e-08,-3.057480176491532672e-08,8.089705891543858527e-08
4.005337861234703922e+00,7.432363039032315050e-08,-3.051681059879151269e-08,8.034474322268931935e-08
4.029774511197033782e+00,7.427663732074438200e-08,-2.900920141571341399e-08,7.974053309612888163e-08
4.054122034391231644e+00,7.441274861877007999e-08,-2.791754257477639978e-08,7.947733224268868136e-08
4.078367698421851095e+00,7.494662982511551336e-08,-2.547105896853090541e-08,7.915663059479776523e-08
4.102498770893443947e+00,7.573658103703540449e-08,-2.342829533774152455e-08,7.927745410652307014e-08
4.126508885608287436e+00,7.694444051488541335e-08,-2.019058941531435577e-08,7.954939865949046354e-08
4.150372577775486072e+00,7.869485251758535545e-08,-1.734195305322211975e-08,8.058302022426727970e-08
4.174061199505284314e+00,8.109056411703384217e-08,-1.341748379386290286e-08,8.219311686617894660e-08
4.197533370512476658e+00,8.451453070083592263e-08,-9.750812064039502848e-09,8.507516814847183904e-08
4.220728611918689310e+00,8.898369065748951107e-08,-4.923944358786720678e-09,8.911982064095625225e-08
4.243580078647823939e+00,9.507778399108452501e-08,2.040581171093558260e-11,9.507778618085551430e-08
4.266027291821504974e+00,1.026777034931403279e-07,6.539033111970240314e-09,1.028857120724966630e-07
4.288006589462495910e+00,1.124996214489152031e-07,1.386388470478075544e-08,1.133506600124440170e-07
4.309476591285592129e+00,1.242118864842453851e-07,2.354190115523664626e-08,1.264231539472813271e-07
4.330408649401038979e+00,1.386066994362528167e-07,3.501797283756339747e-08,1.429617975204007223e-07
4.350799580709971970e+00,1.550189603365142062e-07,4.991699881924595426e-08,1.628575599563445640e-07
4.370662117607841068e+00,1.742195112713192186e-07,6.777664996799643466e-08,1.869387931610280778e-07
4.390024907984400038e+00,1.949615400294944231e-07,9.013960215738589228e-08,2.147909447992721106e-07
4.408922965927131621e+00,2.177096695068290452e-07,1.163180208968041957e-07,2.468347264509637674e-07
4.427404037918963198e+00,2.401793134158037292e-07,1.472394216865676154e-07,2.817189200097887468e-07
4.445522236640544911e+00,2.620759005504156459e-07,1.812435225257603828e-07,3.186424204447003345e-07
4.463331674772526902e+00,2.796817569950869918e-07,2.175883050123876688e-07,3.543537154793536495e-07
4.480883281896701043e+00,2.919633967440316885e-07,2.527457680366465473e-07,3.861645352679958227e-07
4.498234353792580187e+00,2.947827865079526267e-07,2.838821594557419165e-07,4.092504999125211396e-07
4.515439003140813590e+00,2.882291778665320294e-07,3.066120729915803003e-07,4.208170888614328817e-07
4.532551342622054946e+00,2.706762147794072826e-07,3.185982038551313237e-07,4.180555330898319947e-07
4.549622301818091685e+00,2.455124556745005328e-07,3.184380096336835213e-07,4.020934367417422978e-07
4.566702810310713012e+00,2.143238230859493071e-07,3.073935506686099188e-07,3.747339004344717135e-07
4.583843797681710797e+00,1.817975770208811077e-07,2.879172910719427633e-07,3.405095086908278809e-07
4.601096193512872468e+00,1.496463910616048164e-07,2.631695481385017403e-07,3.027412317891072112e-07
4.618504561188263580e+00,1.207359069720246558e-07,2.361334929626584757e-07,2.652097014271975244e-07
4.636113464091951464e+00,9.526674859968013714e-08,2.089798484416728503e-07,2.296700469008947923e-07
4.653967465607999898e+00,7.410366989900371590e-08,1.833067670592023521e-07,1.977188021969513812e-07
4.672107946021614389e+00,5.656706710260295816e-08,1.598516242140212775e-07,1.695652524677478303e-07
4.690569919420274125e+00,4.261124021549581662e-08,1.391248658479861605e-07,1.455041102165943507e-07
4.709375667496011886e+00,3.143537724272121615e-08,1.210847292497864146e-07,1.250987394016673450e-07
4.728550655039724049e+00,2.275897283113595187e-08,1.057463271243122571e-07,1.081677241353003687e-07
4.748098065150269775e+00,1.594736380389098543e-08,9.279844996849894996e-08,9.415875279999017001e-08
4.768011531629928079e+00,1.073380909040959922e-08,8.210243788924846046e-08,8.280111693055391502e-08
4.788271955885526232e+00,6.682717710968682462e-09,7.330638866774440759e-08,7.361036160426669504e-08
4.808847506928446869e+00,3.598427777896794844e-09,6.624778367889877898e-08,6.634544087455374665e-08
4.829687255176899896e+00,1.204897915065514734e-09,6.060314467486979133e-08,6.061512124436383640e-08
4.850737087950233395e+00,-6.194951776844283489e-10,5.622888126411952917e-08,5.623229376870221984e-08
4.871939709468936286e+00,-2.034836775336357468e-09,5.284797677077923311e-08,5.288713652172031486e-08
4.893241007052354874e+00,-3.101716876033738937e-09,5.035001572388107908e-08,5.044546293745498602e-08
4.914596417316425381e+00,-3.901797311744850358e-09,4.850731230382755410e-08,4.866398431286734847e-08
4.935967743074805014e+00,-4.452832377194473097e-09,4.724777670445362041e-08,4.745713981787463282e-08
4.957329519536599172e+00,-4.790662174484668080e-09,4.639666579453212223e-08,4.664333865537012843e-08
4.978675380504084202e+00,-4.909549505842408217e-09,4.592465974470387275e-08,4.618634050254622584e-08
4.999998959779536456e+00,-4.824276446491040613e-09,4.570105711021355313e-08,4.595498084237626167e-08
5.021306623560679583e+00,-4.520955658353545144e-09,4.571456399662293527e-08,4.593757069617561773e-08
5.042598371847513583e+00,-4.010969773487521949e-09,4.584186490218746202e-08,4.601700181709187911e-08
5.063880570837761219e+00,-3.284293552339553734e-09,4.609306569955220145e-08,4.620992631157482056e-08
5.085153220531424267e+00,-2.352662380778251095e-09,4.645583673889500031e-08,4.651537151726077876e-08
5.106409954730777301e+00,-1.202054968619840269e-09,4.697773860082360545e-08,4.699311502970298006e-08
5.127634857941512969e+00,1.627086602025891997e-10,4.766290965750898995e-08,4.766318737902416697e-08
5.148802465372734893e+00,1.769070898686626664e-09,4.855788840195611136e-08,4.859010329173425066e-08
5.169890495332411184e+00,3.625654456644279423e-09,4.965254426405127319e-08,4.978474186066003211e-08
5.190867116831923589e+00,5.776110829745479005e-09,5.096176895446450053e-08,5.128806246375198352e-08
5.211700498882652077e+00,8.237639590554925833e-09,5.243056482772974279e-08,5.307374901190464313e-08
5.232365176693703823e+00,1.105758952502601723e-08,5.400984572585350756e-08,5.513015256132039631e-08
5.252842051671906987e+00,1.423951709972780998e-08,5.557298816985393555e-08,5.736829142793225958e-08
5.273121574520676091e+00,1.780231268872595668e-08,5.698156855739460516e-08,5.969775114967258093e-08
5.293197379042287487e+00,2.169316585903480929e-08,5.801973455898869377e-08,6.194257859730332721e-08
5.313085380731051188e+00,2.585050857456451366e-08,5.845780513904845924e-08,6.391841499316604582e-08
5.332795128883551783e+00,3.010836035137614289e-08,5.801409022846613519e-08,6.536167094012307974e-08
5.352355271389545699e+00,3.427342091461662760e-08,5.643215826886209727e-08,6.602466105988262053e-08
5.371791273039927539e+00,3.804203943279242405e-08,5.348740673643184333e-08,6.563611386725016045e-08
5.391138147922178270e+00,4.111491494936210454e-08,4.907930248414923200e-08,6.402510572911143203e-08
5.410434093222639795e+00,4.316206462503430067e-08,4.326854266512836164e-08,6.111571489444978310e-08
5.429720489226515845e+00,4.397132421298016904e-08,3.631559763038147355e-08,5.702893988401664680e-08
5.449035533120148322e+00,4.343003558767922142e-08,2.865677220975392846e-08,5.203247624925041498e-08
5.468417422089879132e+00,4.163488083444891299e-08,2.082748705865875367e-08,4.655370575236045501e-08
5.487910719519774716e+00,3.879866902201866042e-08,1.335877033235213088e-08,4.103405247684759241e-08
5.507547256398452440e+00,3.525723798818491518e-08,6.667237484708046695e-09,3.588209701554530893e-08
5.527368413011117809e+00,3.134608137121300068e-08,1.019109465377249785e-09,3.136264340633818523e-08
5.547406020346386413e+00,2.738003273069283094e-08,-3.498056828182315228e-09,2.760258310207585626e-08
5.567685543195156406e+00,2.358356417019288544e-08,-6.917045301281621610e-09,2.457702208709565595e-08
5.588235629447181552e+00,2.011317817249441498e-08,-9.367340549224214401e-09,2.218754166562050535e-08
5.609072194596772754e+00,1.704219841653838287e-08,-1.100575770805110435e-08,2.028702121054221351e-08
5.630214337237100963e+00,1.439846474733923231e-08,-1.200707641328209778e-08,1.874795111671581751e-08
5.651665240467026230e+00,1.216519129839028321e-08,-1.252091703085902502e-08,1.745752681854122821e-08
5.673437636681997631e+00,1.031135094888037202e-08,-1.268329488303658682e-08,1.634594529175471695e-08
5.695528342783152453e+00,8.789368953394254056e-09,-1.259518861156148045e-08,1.535876892070776804e-08
5.717937358770490697e+00,7.555247276946115584e-09,-1.234194372262105796e-08,1.447084435228805290e-08
5.740661501545151424e+00,6.560930522273787824e-09,-1.198154561880402068e-08,1.366027981900757427e-08
5.763688038711687334e+00,5.768605289326126049e-09,-1.156306536321659839e-08,1.292212395769599294e-08
5.787010604072373887e+00,5.139464289812942034e-09,-1.111830956906127800e-08,1.224871017126872975e-08
5.810610099034040132e+00,4.646673893857865947e-09,-1.067636991669838062e-08,1.164373019586259636e-08
5.834464241904653292e+00,4.261349649587605657e-09,-1.025564381978227243e-08,1.110573414927076000e-08
5.858544384794456938e+00,3.966625287788135471e-09,-9.874325310549784514e-09,1.064126009983236952e-08
5.882812330517109167e+00,3.741344441025623057e-09,-9.542659425825593284e-09,1.024987839653190143e-08
5.907223515688544424e+00,3.575909854659473508e-09,-9.270078408280210085e-09,9.935868607440100738e-09
5.931730193825833553e+00,3.454252996145531765e-09,-9.059024847012173072e-09,9.695245996887563334e-09
5.956281435347189124e+00,3.371644621287272175e-09,-8.910056482075331818e-09,9.526651771006854379e-09
5.980829493769683758e+00,3.315975069148456974e-09,-8.817454767582062083e-09,9.420360886800980270e-09
6.005339355005836488e+00,3.288677613061901851e-09,-8.771936702039979993e-09,9.368152109527820747e-09
6.029776004968165459e+00,3.281509143368180263e-09,-8.762259481209751288e-09,9.356574879412826987e-09
6.054123528162363321e+00,3.287662891267019892e-09,-8.788411380090622390e-09,9.383224492269198921e-09
6.078369192192981885e+00,3.295080559579323002e-09,-8.845335855091000024e-09,9.439148387618239806e-09
6.102500264664575624e+00,3.294339610271177246e-09,-8.943529730627981321e-09,9.530970439070109317e-09
6.126507196280557288e+00,3.273571898942988995e-09,-9.087034307928309374e-09,9.658698954363126091e-09
6.150370888447756812e+00,3.220936912501497500e-09,-9.301111298182210168e-09,9.843023213194584577e-09
6.174062693276415992e+00,3.124092579319297387e-09,-9.598077046458639516e-09,1.009371276755555971e-08
6.197534864283609224e+00,2.961983481728158489e-09,-1.001690486817129846e-08,1.044565600065521561e-08
6.220726922590959163e+00,2.713191452125831698e-09,-1.057096915376247743e-08,1.091360603584747604e-08
6.243581572418955616e+00,2.330238875342674936e-09,-1.130624977822712795e-08,1.154388570905911561e-08
6.266025602493774826e+00,1.767473636113426524e-09,-1.222477339017111655e-08,1.235188437022431854e-08
6.288004900134764874e+00,9.268097801595551577e-10,-1.337024352204076325e-08,1.340232771600785737e-08
6.309474901957861981e+00,-2.748054219519521924e-10,-1.471507451917779737e-08,1.471764030423660832e-08
6.330410143172169768e+00,-2.010391767578801762e-09,-1.628666582062289798e-08,1.641027600656962526e-08
6.350801074481104536e+00,-4.398324655625808375e-09,-1.800250345389998504e-08,1.853200988516806097e-08
6.370663611378972746e+00,-7.700756567762892941e-09,-1.985275527466366521e-08,2.129397904835142183e-08
6.390023218656670778e+00,-1.203159477711924261e-08,-2.166337632248045890e-08,2.478025719338300192e-08
6.408921276599401473e+00,-1.771682547128135592e-08,-2.335144275887278904e-08,2.931170045733880859e-08
6.427405531690094875e+00,-2.473018172383789647e-08,-2.461271931139426897e-08,3.489079878700867843e-08
6.445523730411676588e+00,-3.332249482290181653e-08,-2.526599414537764858e-08,4.181816736033008019e-08
6.463329985444797643e+00,-4.300961437254354166e-08,-2.490370029003156168e-08,4.969930800937395426e-08
6.480881592568971783e+00,-5.367618129596100635e-08,-2.333450872120234051e-08,5.852889658772615278e-08
6.498232664464850039e+00,-6.403716330557142577e-08,-2.029961988792384405e-08,6.717762165943817421e-08
6.515440496911945267e+00,-7.356507094024017462e-08,-1.589546635447532173e-08,7.526277641084487240e-08
6.532549653294324798e+00,-8.053751231200050272e-08,-1.039915691945945177e-08,8.120611648171075056e-08
6.549620612490360649e+00,-8.487762850355020935e-08,-4.321768709722180948e-09,8.498758441776664804e-08
6.566704304081844690e+00,-8.556124914446482845e-08,1.654279420787089547e-09,8.557723993891846530e-08
6.583845291452842474e+00,-8.367584166086351614e-08,7.120652169293965947e-09,8.397827198132843583e-08
6.601094504185142320e+00,-7.909479676036643762e-08,1.156053678149787685e-08,7.993517927195784271e-08
6.618502871860533432e+00,-7.339094098763630633e-08,1.507240773090471523e-08,7.492267810120878905e-08
6.636111774764221316e+00,-6.658194419410083142e-08,1.743203352041230217e-08,6.882609305578179502e-08
6.653968959379131576e+00,-5.991079222492384143e-08,1.907031210616840156e-08,6.287272722607687772e-08
6.672109439792746066e+00,-5.317433058982475837e-08,1.984748544564510157e-08,5.675766126428278847e-08
6.690568230092543978e+00,-4.716354981967503028e-08,2.027163110548888699e-08,5.133555745552972485e-08
6.709377161267144452e+00,-4.152649818198492020e-08,2.016205201261153527e-08,4.616230488848720721e-08
6.728548965711993013e+00,-3.674441052646232323e-08,1.999584271237149556e-08,4.183282719007998616e-08
